x-axis,1,2,3
-1.327500E-03,+50.429677E-03,-11.530104E-03,-5.620275E-03
-1.325000E-03,+50.831686E-03,-7.106795E-03,-5.419210E-03
-1.322500E-03,+51.938415E-03,-9.117446E-03,-5.208155E-03
-1.320000E-03,+50.329773E-03,-9.216742E-03,-4.866506E-03
-1.317500E-03,+52.842336E-03,-8.312821E-03,-4.786044E-03
-1.315000E-03,+52.842336E-03,-9.117446E-03,-4.906768E-03
-1.312500E-03,+47.817211E-03,-14.141355E-03,-5.117823E-03
-1.310000E-03,+50.329773E-03,-9.117446E-03,-5.620275E-03
-1.307500E-03,+52.842336E-03,-9.920855E-03,-5.962106E-03
-1.305000E-03,+52.740609E-03,-12.835426E-03,-5.992073E-03
-1.302500E-03,+53.747473E-03,-12.332298E-03,-6.122788E-03
-1.300000E-03,+52.842336E-03,-9.620574E-03,-6.374044E-03
-1.297500E-03,+52.842336E-03,-11.630008E-03,-6.374044E-03
-1.295000E-03,+55.054010E-03,-11.630008E-03,-6.404133E-03
-1.292500E-03,+53.545234E-03,-10.523240E-03,-6.444334E-03
-1.290000E-03,+54.249993E-03,-10.222351E-03,-6.876557E-03
-1.287500E-03,+55.354899E-03,-11.630008E-03,-6.625300E-03
-1.285000E-03,+55.354899E-03,-9.117446E-03,-6.876557E-03
-1.282500E-03,+50.733036E-03,-11.630008E-03,-6.856394E-03
-1.280000E-03,+52.842336E-03,-11.429631E-03,-6.605263E-03
-1.277500E-03,+52.842336E-03,-11.027623E-03,-6.876557E-03
-1.275000E-03,+52.842336E-03,-9.117446E-03,-7.027374E-03
-1.272500E-03,+52.842336E-03,-11.630008E-03,-7.238429E-03
-1.270000E-03,+53.546488E-03,-9.117446E-03,-7.811167E-03
-1.267500E-03,+55.657042E-03,-11.630008E-03,-7.660540E-03
-1.265000E-03,+52.842336E-03,-9.217311E-03,-7.630325E-03
-1.262500E-03,+53.344210E-03,-12.636950E-03,-7.429257E-03
-1.260000E-03,+55.354899E-03,-10.925210E-03,-7.379069E-03
-1.257500E-03,+54.148227E-03,-10.423336E-03,-7.750993E-03
-1.255000E-03,+55.354899E-03,-11.630008E-03,-8.052372E-03
-1.252500E-03,+57.464807E-03,-11.227353E-03,-8.092573E-03
-1.250000E-03,+55.354899E-03,-11.630008E-03,-8.132838E-03
-1.247500E-03,+58.268824E-03,-9.518808E-03,-8.343958E-03
-1.245000E-03,+57.867462E-03,-9.117446E-03,-8.806270E-03
-1.242500E-03,+57.867462E-03,-10.424629E-03,-8.504632E-03
-1.240000E-03,+59.677812E-03,-10.724833E-03,-8.042321E-03
-1.237500E-03,+60.380024E-03,-13.136238E-03,-7.780948E-03
-1.235000E-03,+62.892587E-03,-14.041413E-03,-7.358838E-03
-1.232500E-03,+62.591737E-03,-11.329158E-03,-7.379069E-03
-1.230000E-03,+57.867462E-03,-12.332867E-03,-7.379069E-03
-1.227500E-03,+60.380024E-03,-11.630008E-03,-7.630325E-03
-1.225000E-03,+61.385711E-03,-11.630008E-03,-7.379069E-03
-1.222500E-03,+62.288909E-03,-11.630008E-03,-7.127813E-03
-1.220000E-03,+58.069132E-03,-11.630008E-03,-6.916891E-03
-1.217500E-03,+60.580363E-03,-9.518123E-03,-7.127813E-03
-1.215000E-03,+60.380024E-03,-9.117446E-03,-6.625300E-03
-1.212500E-03,+58.871817E-03,-12.130512E-03,-6.776121E-03
-1.210000E-03,+59.273826E-03,-8.817280E-03,-6.846540E-03
-1.207500E-03,+57.867462E-03,-9.821636E-03,-6.876557E-03
-1.205000E-03,+60.077843E-03,-9.117446E-03,-6.816120E-03
-1.202500E-03,+55.454726E-03,-9.217272E-03,-6.625300E-03
-1.200000E-03,+58.369297E-03,-7.608553E-03,-6.424228E-03
-1.197500E-03,+53.746180E-03,-12.533852E-03,-6.374044E-03
-1.195000E-03,+55.354899E-03,-12.737577E-03,-6.504629E-03
-1.192500E-03,+57.867462E-03,-7.409585E-03,-6.293574E-03
-1.190000E-03,+55.757592E-03,-7.410270E-03,-6.414313E-03
-1.187500E-03,+57.867462E-03,-6.604883E-03,-6.625300E-03
-1.185000E-03,+57.466138E-03,-9.117446E-03,-6.836424E-03
-1.182500E-03,+55.354899E-03,-9.920778E-03,-6.796223E-03
-1.180000E-03,+54.047677E-03,-9.219327E-03,-7.127813E-03
-1.177500E-03,+56.962248E-03,-7.510097E-03,-6.625300E-03
-1.175000E-03,+57.867462E-03,-10.623598E-03,-6.876557E-03
-1.172500E-03,+52.943533E-03,-4.193517E-03,-6.876557E-03
-1.170000E-03,+55.354899E-03,-9.418257E-03,-7.097732E-03
-1.167500E-03,+58.974384E-03,-10.224368E-03,-7.379069E-03
-1.165000E-03,+58.972290E-03,-11.630008E-03,-7.630325E-03
-1.162500E-03,+60.380024E-03,-8.111720E-03,-7.479642E-03
-1.160000E-03,+58.471179E-03,-7.812317E-03,-7.379069E-03
-1.157500E-03,+55.556607E-03,-9.117446E-03,-7.650496E-03
-1.155000E-03,+58.268062E-03,-7.005483E-03,-7.901612E-03
-1.152500E-03,+58.469770E-03,-7.207191E-03,-7.630325E-03
-1.150000E-03,+56.359216E-03,-9.621374E-03,-7.781150E-03
-1.147500E-03,+55.354899E-03,-10.523771E-03,-7.630325E-03
-1.145000E-03,+62.588235E-03,-9.821674E-03,-7.198236E-03
-1.142500E-03,+55.354899E-03,-9.721886E-03,-7.097591E-03
-1.140000E-03,+55.354899E-03,-11.430432E-03,-6.635279E-03
-1.137500E-03,+55.856696E-03,-11.128212E-03,-6.675480E-03
-1.135000E-03,+55.354899E-03,-10.726203E-03,-6.534920E-03
-1.132500E-03,+56.561648E-03,-10.324195E-03,-6.122788E-03
-1.130000E-03,+55.354899E-03,-7.409623E-03,-6.042314E-03
-1.127500E-03,+52.842336E-03,-4.495052E-03,-6.625300E-03
-1.125000E-03,+52.843783E-03,-9.117446E-03,-6.374044E-03
-1.122500E-03,+57.466177E-03,-9.117446E-03,-6.162916E-03
-1.120000E-03,+55.354899E-03,-6.604883E-03,-6.454373E-03
-1.117500E-03,+55.354899E-03,-10.424706E-03,-6.253514E-03
-1.115000E-03,+56.056957E-03,-8.212193E-03,-6.143107E-03
-1.112500E-03,+59.876781E-03,-4.595564E-03,-6.625300E-03
-1.110000E-03,+57.867462E-03,-6.706118E-03,-6.896804E-03
-1.107500E-03,+59.778478E-03,-9.117446E-03,-7.379069E-03
-1.105000E-03,+56.760462E-03,-6.604883E-03,-7.379069E-03
-1.102500E-03,+53.947126E-03,-9.117446E-03,-7.379069E-03
-1.100000E-03,+57.867462E-03,-8.616411E-03,-7.127813E-03
-1.097500E-03,+57.867462E-03,-9.117446E-03,-6.876557E-03
-1.095000E-03,+55.556646E-03,-6.604883E-03,-7.127813E-03
-1.092500E-03,+55.154638E-03,-9.117446E-03,-6.625300E-03
-1.090000E-03,+55.354899E-03,-7.207153E-03,-6.625300E-03
-1.087500E-03,+56.359177E-03,-7.609161E-03,-6.876557E-03
-1.085000E-03,+55.354899E-03,-8.011170E-03,-7.238441E-03
-1.082500E-03,+57.867462E-03,-8.413178E-03,-7.379069E-03
-1.080000E-03,+57.565203E-03,-6.907142E-03,-7.379069E-03
-1.077500E-03,+57.867462E-03,-6.704632E-03,-7.630325E-03
-1.075000E-03,+57.867462E-03,-9.619204E-03,-7.580150E-03
-1.072500E-03,+56.963695E-03,-8.213679E-03,-7.539949E-03
-1.070000E-03,+56.561687E-03,-7.811670E-03,-7.630325E-03
-1.067500E-03,+57.867462E-03,-10.825229E-03,-7.710803E-03
-1.065000E-03,+57.464691E-03,-6.604883E-03,-7.921859E-03
-1.062500E-03,+55.355661E-03,-6.604883E-03,-8.132914E-03
-1.060000E-03,+57.064969E-03,-8.716199E-03,-8.595226E-03
-1.057500E-03,+60.380024E-03,-9.117446E-03,-8.132838E-03
-1.055000E-03,+57.969498E-03,-11.630008E-03,-8.132838E-03
-1.052500E-03,+58.569443E-03,-8.415465E-03,-8.384094E-03
-1.050000E-03,+57.867462E-03,-9.117446E-03,-8.333766E-03
-1.047500E-03,+60.380024E-03,-9.016172E-03,-8.122711E-03
-1.045000E-03,+55.354899E-03,-6.905617E-03,-7.911655E-03
-1.042500E-03,+55.354899E-03,-6.604883E-03,-7.881582E-03
-1.040000E-03,+56.459650E-03,-7.709634E-03,-8.163144E-03
-1.037500E-03,+54.349096E-03,-6.604883E-03,-8.132838E-03
-1.035000E-03,+55.354899E-03,-9.117446E-03,-8.132838E-03
-1.032500E-03,+57.665676E-03,-9.319231E-03,-8.615172E-03
-1.030000E-03,+50.730219E-03,-9.117446E-03,-8.404117E-03
-1.027500E-03,+54.752668E-03,-11.027777E-03,-8.323871E-03
-1.025000E-03,+53.846576E-03,-9.117446E-03,-8.132838E-03
-1.022500E-03,+53.948651E-03,-10.523694E-03,-7.881582E-03
-1.020000E-03,+55.354899E-03,-11.630008E-03,-7.952012E-03
-1.017500E-03,+53.144634E-03,-9.419743E-03,-8.353865E-03
-1.015000E-03,+57.867462E-03,-9.217157E-03,-8.142809E-03
-1.012500E-03,+55.354899E-03,-7.106602E-03,-8.333922E-03
-1.010000E-03,+55.354899E-03,-10.021174E-03,-8.384094E-03
-1.007500E-03,+55.354899E-03,-9.117446E-03,-8.263412E-03
-1.005000E-03,+58.672280E-03,-13.337753E-03,-8.223131E-03
-1.002500E-03,+56.160518E-03,-9.117446E-03,-7.841301E-03
-1.000000E-03,+55.354899E-03,-9.118246E-03,-7.630325E-03
-997.500E-06,+60.380024E-03,-12.938948E-03,-7.419190E-03
-995.000E-06,+58.670678E-03,-10.826792E-03,-7.047491E-03
-992.500E-06,+56.662237E-03,-7.912221E-03,-7.127813E-03
-990.000E-06,+58.569365E-03,-10.022775E-03,-7.127813E-03
-987.500E-06,+57.364141E-03,-13.639250E-03,-7.579993E-03
-985.000E-06,+57.968774E-03,-14.041259E-03,-7.881582E-03
-982.500E-06,+60.380024E-03,-7.206275E-03,-7.409139E-03
-980.000E-06,+60.380024E-03,-9.117446E-03,-7.127813E-03
-977.500E-06,+60.380024E-03,-10.222158E-03,-7.519854E-03
-975.000E-06,+62.892587E-03,-11.630008E-03,-7.630325E-03
-972.500E-06,+62.892587E-03,-7.812548E-03,-7.379069E-03
-970.000E-06,+60.380024E-03,-11.428184E-03,-6.896739E-03
-967.500E-06,+60.780393E-03,-11.630008E-03,-6.665337E-03
-965.000E-06,+62.892587E-03,-12.232201E-03,-6.876557E-03
-962.500E-06,+65.405150E-03,-11.630008E-03,-5.971952E-03
-960.000E-06,+66.511503E-03,-11.630008E-03,-5.760896E-03
-957.500E-06,+67.917713E-03,-8.413101E-03,-5.117763E-03
-955.000E-06,+65.405150E-03,-9.419782E-03,-4.896740E-03
-952.500E-06,+65.405150E-03,-11.530336E-03,-4.866506E-03
-950.000E-06,+63.394268E-03,-9.117446E-03,-4.816338E-03
-947.500E-06,+62.892587E-03,-9.117446E-03,-4.705619E-03
-945.000E-06,+61.685722E-03,-7.811748E-03,-4.866506E-03
-942.500E-06,+65.405150E-03,-8.312589E-03,-4.776221E-03
-940.000E-06,+64.599454E-03,-9.520293E-03,-5.409304E-03
-937.500E-06,+60.381703E-03,-6.607401E-03,-5.369019E-03
-935.000E-06,+65.405150E-03,-11.630008E-03,-5.117763E-03
-932.500E-06,+62.892587E-03,-7.511090E-03,-5.037445E-03
-930.000E-06,+62.790397E-03,-9.117446E-03,-5.238281E-03
-927.500E-06,+60.380024E-03,-10.022814E-03,-5.027226E-03
-925.000E-06,+59.876665E-03,-11.630008E-03,-5.117763E-03
-922.500E-06,+58.070164E-03,-9.320148E-03,-5.127898E-03
-920.000E-06,+60.380024E-03,-11.028694E-03,-5.369019E-03
-917.500E-06,+62.892587E-03,-11.630008E-03,-5.117763E-03
-915.000E-06,+60.380024E-03,-12.431469E-03,-4.976974E-03
-912.500E-06,+60.380024E-03,-11.630008E-03,-5.268431E-03
-910.000E-06,+57.867462E-03,-10.422265E-03,-5.057376E-03
-907.500E-06,+60.178162E-03,-11.630008E-03,-5.369019E-03
-905.000E-06,+60.179879E-03,-11.429863E-03,-5.117763E-03
-902.500E-06,+56.559207E-03,-9.117446E-03,-5.560060E-03
-900.000E-06,+56.863299E-03,-11.630008E-03,-5.117763E-03
-897.500E-06,+60.080245E-03,-10.523617E-03,-4.866506E-03
-895.000E-06,+57.163078E-03,-10.526212E-03,-4.434432E-03
-892.500E-06,+55.657274E-03,-11.327634E-03,-4.112738E-03
-890.000E-06,+60.280391E-03,-11.630008E-03,-4.112738E-03
-887.500E-06,+57.867462E-03,-13.640929E-03,-4.112738E-03
-885.000E-06,+55.354899E-03,-11.630008E-03,-4.203103E-03
-882.500E-06,+57.867462E-03,-10.521861E-03,-4.112738E-03
-880.000E-06,+56.964689E-03,-10.020218E-03,-4.112738E-03
-877.500E-06,+57.867462E-03,-11.630008E-03,-4.444571E-03
-875.000E-06,+57.867462E-03,-11.628252E-03,-4.866419E-03
-872.500E-06,+57.466331E-03,-11.630008E-03,-4.192964E-03
-870.000E-06,+55.354899E-03,-10.723724E-03,-4.283680E-03
-867.500E-06,+54.149751E-03,-10.322593E-03,-3.981996E-03
-865.000E-06,+57.165712E-03,-9.117446E-03,-4.273453E-03
-862.500E-06,+59.876626E-03,-11.126610E-03,-4.464674E-03
-860.000E-06,+60.481414E-03,-6.706273E-03,-4.122877E-03
-857.500E-06,+58.168080E-03,-11.630008E-03,-4.836445E-03
-855.000E-06,+62.189960E-03,-10.927381E-03,-4.866506E-03
-852.500E-06,+60.380024E-03,-9.117446E-03,-4.976970E-03
-850.000E-06,+62.892587E-03,-12.635927E-03,-4.112738E-03
-847.500E-06,+60.983935E-03,-12.233918E-03,-4.424385E-03
-845.000E-06,+60.783828E-03,-11.630008E-03,-4.112738E-03
-842.500E-06,+62.692480E-03,-11.630008E-03,-4.132748E-03
-840.000E-06,+62.290472E-03,-11.630008E-03,-3.921693E-03
-837.500E-06,+60.380024E-03,-14.142571E-03,-3.710637E-03
-835.000E-06,+61.486455E-03,-13.036141E-03,-3.610225E-03
-832.500E-06,+60.380024E-03,-14.142571E-03,-3.610225E-03
-830.000E-06,+62.590174E-03,-9.117446E-03,-3.579984E-03
-827.500E-06,+60.380024E-03,-11.630008E-03,-3.590306E-03
-825.000E-06,+61.383232E-03,-11.630008E-03,-3.358969E-03
-822.500E-06,+57.867462E-03,-10.021058E-03,-3.358969E-03
-820.000E-06,+59.173082E-03,-11.531330E-03,-3.610225E-03
-817.500E-06,+60.380024E-03,-9.117446E-03,-3.610225E-03
-815.000E-06,+57.867462E-03,-11.227083E-03,-3.610225E-03
-812.500E-06,+55.355815E-03,-9.117446E-03,-3.359060E-03
-810.000E-06,+57.466370E-03,-9.117446E-03,-3.901591E-03
-807.500E-06,+59.576924E-03,-11.630008E-03,-3.690535E-03
-805.000E-06,+57.867462E-03,-10.424899E-03,-3.610225E-03
-802.500E-06,+59.474579E-03,-12.535454E-03,-3.519680E-03
-800.000E-06,+57.364025E-03,-9.620882E-03,-3.358969E-03
-797.500E-06,+62.588302E-03,-11.528580E-03,-3.610225E-03
-795.000E-06,+55.354899E-03,-11.630008E-03,-3.861481E-03
-792.500E-06,+55.354899E-03,-11.630008E-03,-3.429228E-03
-790.000E-06,+56.762865E-03,-10.525411E-03,-3.720685E-03
-787.500E-06,+53.848293E-03,-9.117446E-03,-3.610225E-03
-785.000E-06,+52.842336E-03,-10.325343E-03,-3.358969E-03
-782.500E-06,+55.152959E-03,-9.117446E-03,-3.590031E-03
-780.000E-06,+57.867462E-03,-9.317514E-03,-3.378976E-03
-777.500E-06,+55.354899E-03,-9.117446E-03,-3.358969E-03
-775.000E-06,+54.850507E-03,-9.117446E-03,-3.509816E-03
-772.500E-06,+54.248430E-03,-9.117446E-03,-3.107712E-03
-770.000E-06,+55.354899E-03,-9.117446E-03,-3.720589E-03
-767.500E-06,+52.842336E-03,-9.117446E-03,-3.358969E-03
-765.000E-06,+52.941893E-03,-6.704439E-03,-3.358969E-03
-762.500E-06,+55.354899E-03,-11.128443E-03,-3.057556E-03
-760.000E-06,+55.354899E-03,-10.726435E-03,-3.017355E-03
-757.500E-06,+52.842336E-03,-11.531407E-03,-3.228411E-03
-755.000E-06,+52.037364E-03,-10.727390E-03,-3.439466E-03
-752.500E-06,+50.732737E-03,-11.227045E-03,-3.569929E-03
-750.000E-06,+52.842336E-03,-11.630008E-03,-3.107808E-03
-747.500E-06,+50.730827E-03,-9.518499E-03,-3.358969E-03
-745.000E-06,+50.329773E-03,-8.211006E-03,-3.358969E-03
-742.500E-06,+51.534844E-03,-9.117446E-03,-3.228220E-03
-740.000E-06,+56.056494E-03,-9.117446E-03,-3.610225E-03
-737.500E-06,+53.345812E-03,-9.117446E-03,-3.409316E-03
-735.000E-06,+50.532707E-03,-9.117446E-03,-3.620372E-03
-732.500E-06,+50.029232E-03,-9.117446E-03,-3.861481E-03
-730.000E-06,+52.842336E-03,-9.819996E-03,-4.223484E-03
-727.500E-06,+51.434332E-03,-10.525450E-03,-4.223193E-03
-725.000E-06,+52.842336E-03,-6.604883E-03,-4.112738E-03
-722.500E-06,+50.933761E-03,-9.721433E-03,-4.363994E-03
-720.000E-06,+52.842336E-03,-11.428030E-03,-4.384192E-03
-717.500E-06,+48.217270E-03,-8.917416E-03,-4.112738E-03
-715.000E-06,+49.021287E-03,-9.117446E-03,-4.363994E-03
-712.500E-06,+52.842336E-03,-7.608930E-03,-4.866506E-03
-710.000E-06,+49.223266E-03,-7.711390E-03,-4.474645E-03
-707.500E-06,+51.433338E-03,-8.412947E-03,-4.796057E-03
-705.000E-06,+50.329773E-03,-9.419936E-03,-4.615250E-03
-702.500E-06,+50.230255E-03,-6.803919E-03,-4.866506E-03
-700.000E-06,+49.828247E-03,-11.630008E-03,-4.816354E-03
-697.500E-06,+54.451364E-03,-10.020981E-03,-4.776153E-03
-695.000E-06,+50.329773E-03,-9.117446E-03,-5.117763E-03
-692.500E-06,+53.744877E-03,-9.117446E-03,-5.117763E-03
-690.000E-06,+50.329773E-03,-11.630008E-03,-4.655550E-03
-687.500E-06,+50.330767E-03,-11.630008E-03,-4.615151E-03
-685.000E-06,+50.730788E-03,-9.919475E-03,-4.233042E-03
-682.500E-06,+51.132797E-03,-11.630008E-03,-4.866506E-03
-680.000E-06,+51.534805E-03,-11.732508E-03,-5.128013E-03
-677.500E-06,+51.235296E-03,-11.630008E-03,-5.599875E-03
-675.000E-06,+52.338822E-03,-15.648106E-03,-5.620275E-03
-672.500E-06,+50.329773E-03,-11.731514E-03,-5.610125E-03
-670.000E-06,+50.630276E-03,-13.541565E-03,-5.811431E-03
-667.500E-06,+52.842336E-03,-12.332520E-03,-5.369019E-03
-665.000E-06,+52.842336E-03,-10.221966E-03,-4.976958E-03
-662.500E-06,+54.348865E-03,-11.630008E-03,-4.765903E-03
-660.000E-06,+52.842336E-03,-13.538545E-03,-4.494445E-03
-657.500E-06,+55.152882E-03,-11.630008E-03,-4.615250E-03
-655.000E-06,+50.529765E-03,-13.742589E-03,-4.615250E-03
-652.500E-06,+50.931773E-03,-16.053134E-03,-5.057563E-03
-650.000E-06,+54.350891E-03,-13.138563E-03,-5.017362E-03
-647.500E-06,+51.436319E-03,-10.523462E-03,-5.007108E-03
-645.000E-06,+53.546874E-03,-9.821983E-03,-5.117763E-03
-642.500E-06,+52.842336E-03,-11.630008E-03,-5.650528E-03
-640.000E-06,+55.155940E-03,-11.630008E-03,-5.640171E-03
-637.500E-06,+51.332749E-03,-11.630008E-03,-5.871532E-03
-635.000E-06,+53.745833E-03,-9.117446E-03,-5.710625E-03
-632.500E-06,+52.842336E-03,-10.324503E-03,-5.740981E-03
-630.000E-06,+50.329773E-03,-11.630008E-03,-5.871532E-03
-627.500E-06,+52.842336E-03,-7.007924E-03,-5.620275E-03
-625.000E-06,+52.842336E-03,-9.117446E-03,-5.620275E-03
-622.500E-06,+52.441360E-03,-9.518422E-03,-6.082690E-03
-620.000E-06,+50.329773E-03,-9.920430E-03,-5.369019E-03
-617.500E-06,+52.842336E-03,-9.117446E-03,-4.856249E-03
-615.000E-06,+52.842336E-03,-9.117446E-03,-4.545106E-03
-612.500E-06,+51.336879E-03,-10.622903E-03,-4.866506E-03
-610.000E-06,+52.842336E-03,-13.939483E-03,-4.615250E-03
-607.500E-06,+50.630238E-03,-11.329544E-03,-4.866506E-03
-605.000E-06,+50.329773E-03,-10.927535E-03,-4.796259E-03
-602.500E-06,+48.120811E-03,-14.142571E-03,-4.756058E-03
-600.000E-06,+45.304648E-03,-11.630008E-03,-4.765899E-03
-597.500E-06,+47.817211E-03,-11.630008E-03,-4.866506E-03
-595.000E-06,+50.127717E-03,-11.427952E-03,-4.595045E-03
-592.500E-06,+49.929868E-03,-9.317398E-03,-4.866506E-03
-590.000E-06,+49.727812E-03,-7.206844E-03,-4.615250E-03
-587.500E-06,+50.329773E-03,-10.626039E-03,-4.866506E-03
-585.000E-06,+50.329773E-03,-11.630008E-03,-4.504592E-03
-582.500E-06,+52.842336E-03,-14.142571E-03,-4.434451E-03
-580.000E-06,+52.237201E-03,-11.327441E-03,-4.645507E-03
-577.500E-06,+47.916651E-03,-11.630008E-03,-4.625194E-03
-575.000E-06,+53.343785E-03,-9.117446E-03,-5.369019E-03
-572.500E-06,+56.964004E-03,-14.142571E-03,-5.459365E-03
-570.000E-06,+56.561995E-03,-14.240941E-03,-5.248309E-03
-567.500E-06,+52.037248E-03,-9.117446E-03,-5.198272E-03
-565.000E-06,+53.245416E-03,-9.117446E-03,-5.158071E-03
-562.500E-06,+50.329773E-03,-9.117446E-03,-5.871424E-03
-560.000E-06,+52.842336E-03,-7.406758E-03,-5.871532E-03
-557.500E-06,+54.448228E-03,-7.407829E-03,-5.369019E-03
-555.000E-06,+56.662507E-03,-7.809837E-03,-5.117763E-03
-552.500E-06,+55.354899E-03,-9.117446E-03,-5.027203E-03
-550.000E-06,+52.842336E-03,-11.126417E-03,-4.816147E-03
-547.500E-06,+52.842336E-03,-9.117446E-03,-4.856348E-03
-545.000E-06,+55.354899E-03,-11.630008E-03,-4.896549E-03
-542.500E-06,+53.544770E-03,-12.332443E-03,-5.047519E-03
-540.000E-06,+51.737893E-03,-8.013003E-03,-5.369019E-03
-537.500E-06,+52.842336E-03,-8.111334E-03,-5.117763E-03
-535.000E-06,+52.842336E-03,-11.025905E-03,-5.308609E-03
-532.500E-06,+52.842336E-03,-9.319540E-03,-5.640485E-03
-530.000E-06,+52.842336E-03,-9.117446E-03,-5.117763E-03
-527.500E-06,+54.752976E-03,-7.206805E-03,-5.238147E-03
-525.000E-06,+55.354899E-03,-9.117446E-03,-4.866506E-03
-522.500E-06,+56.461522E-03,-10.224069E-03,-4.615250E-03
-520.000E-06,+53.546951E-03,-10.526675E-03,-4.434455E-03
-517.500E-06,+57.867462E-03,-11.630008E-03,-4.896767E-03
-515.000E-06,+55.454301E-03,-6.803687E-03,-5.600395E-03
-512.500E-06,+59.878614E-03,-9.117446E-03,-5.620275E-03
-510.000E-06,+56.258318E-03,-10.020865E-03,-5.459361E-03
-507.500E-06,+56.660327E-03,-10.422873E-03,-5.489732E-03
-505.000E-06,+57.867462E-03,-10.824882E-03,-5.117763E-03
-502.500E-06,+53.245454E-03,-9.117446E-03,-4.866506E-03
-500.000E-06,+57.867462E-03,-14.140352E-03,-4.866506E-03
-497.500E-06,+55.755798E-03,-7.005782E-03,-5.369019E-03
-495.000E-06,+55.354899E-03,-9.920353E-03,-5.288728E-03
-492.500E-06,+56.662546E-03,-10.425092E-03,-5.379292E-03
-490.000E-06,+55.354899E-03,-9.117446E-03,-5.278455E-03
-487.500E-06,+55.354899E-03,-11.630008E-03,-5.721001E-03
-485.000E-06,+55.354899E-03,-9.015824E-03,-6.122788E-03
-482.500E-06,+62.592200E-03,-11.630008E-03,-6.625300E-03
-480.000E-06,+60.380024E-03,-8.009674E-03,-6.876557E-03
-477.500E-06,+61.484429E-03,-11.326254E-03,-6.876557E-03
-475.000E-06,+60.380024E-03,-10.623858E-03,-7.127813E-03
-472.500E-06,+59.775883E-03,-11.025867E-03,-7.067399E-03
-470.000E-06,+60.380024E-03,-13.940438E-03,-6.876557E-03
-467.500E-06,+62.692712E-03,-14.142571E-03,-7.127813E-03
-465.000E-06,+62.290703E-03,-14.142571E-03,-7.188001E-03
-462.500E-06,+59.376132E-03,-16.655134E-03,-7.127813E-03
-460.000E-06,+58.974124E-03,-18.061035E-03,-7.017147E-03
-457.500E-06,+61.789331E-03,-14.142571E-03,-6.766231E-03
-455.000E-06,+58.170107E-03,-16.655134E-03,-6.876557E-03
-452.500E-06,+58.066189E-03,-16.754498E-03,-6.866620E-03
-450.000E-06,+58.368834E-03,-15.145315E-03,-6.876557E-03
-447.500E-06,+61.989207E-03,-13.239191E-03,-6.966895E-03
-445.000E-06,+61.685414E-03,-14.142571E-03,-7.127813E-03
-442.500E-06,+60.380024E-03,-13.240339E-03,-6.796040E-03
-440.000E-06,+62.489431E-03,-14.545728E-03,-6.374044E-03
-437.500E-06,+60.380024E-03,-11.631156E-03,-6.373929E-03
-435.000E-06,+60.780885E-03,-14.543432E-03,-6.162874E-03
-432.500E-06,+60.380024E-03,-14.945440E-03,-5.951818E-03
-430.000E-06,+59.072339E-03,-12.937694E-03,-6.504813E-03
-427.500E-06,+60.380024E-03,-15.048248E-03,-6.213356E-03
-425.000E-06,+62.388919E-03,-13.638903E-03,-6.323677E-03
-422.500E-06,+60.380024E-03,-14.244231E-03,-6.615134E-03
-420.000E-06,+60.079676E-03,-9.718143E-03,-6.344009E-03
-417.500E-06,+55.354899E-03,-14.142571E-03,-6.122788E-03
-415.000E-06,+57.563630E-03,-15.246937E-03,-6.233224E-03
-412.500E-06,+56.861273E-03,-13.136382E-03,-5.720894E-03
-410.000E-06,+54.050696E-03,-13.538391E-03,-5.308601E-03
-407.500E-06,+57.867462E-03,-9.521789E-03,-5.891749E-03
-405.000E-06,+57.667625E-03,-11.829845E-03,-5.660243E-03
-402.500E-06,+59.176334E-03,-10.321136E-03,-5.871532E-03
-400.000E-06,+55.354899E-03,-11.630008E-03,-5.871532E-03
-397.500E-06,+56.760761E-03,-11.630008E-03,-5.620275E-03
-395.000E-06,+56.764283E-03,-12.334700E-03,-5.942001E-03
-392.500E-06,+55.354899E-03,-11.932692E-03,-6.122788E-03
-390.000E-06,+57.768137E-03,-14.043246E-03,-6.122788E-03
-387.500E-06,+57.867462E-03,-11.630008E-03,-6.575167E-03
-385.000E-06,+57.867462E-03,-12.533350E-03,-6.625300E-03
-382.500E-06,+56.660249E-03,-14.044433E-03,-6.374044E-03
-380.000E-06,+53.647540E-03,-11.630008E-03,-6.876557E-03
-377.500E-06,+55.758094E-03,-11.226813E-03,-6.876557E-03
-375.000E-06,+52.843523E-03,-9.118632E-03,-7.127813E-03
-372.500E-06,+55.354899E-03,-14.142571E-03,-6.956721E-03
-370.000E-06,+57.064631E-03,-14.945401E-03,-7.047530E-03
-367.500E-06,+54.047175E-03,-12.937732E-03,-7.248297E-03
-365.000E-06,+56.961746E-03,-11.630008E-03,-7.218384E-03
-362.500E-06,+56.356341E-03,-9.621153E-03,-7.127813E-03
-360.000E-06,+53.045733E-03,-9.219144E-03,-7.630325E-03
-357.500E-06,+57.567152E-03,-11.630008E-03,-7.630325E-03
-355.000E-06,+57.165143E-03,-9.819764E-03,-7.700557E-03
-352.500E-06,+56.763135E-03,-11.630008E-03,-7.489502E-03
-350.000E-06,+56.861234E-03,-11.630008E-03,-7.529703E-03
-347.500E-06,+53.446555E-03,-9.721664E-03,-7.188235E-03
-345.000E-06,+58.069672E-03,-13.738151E-03,-6.896778E-03
-342.500E-06,+55.354899E-03,-11.630008E-03,-6.896536E-03
