x-axis,1,2,3
-1.325000E-03,+472.600488E-03,-31.809028E-03,-13.165815E-03
-1.322500E-03,+472.600488E-03,-31.809028E-03,-15.427122E-03
-1.320000E-03,+468.831644E-03,-31.809028E-03,-19.447222E-03
-1.317500E-03,+484.660789E-03,+854.288E-06,-19.447222E-03
-1.315000E-03,+484.660789E-03,-31.809028E-03,-23.467323E-03
-1.312500E-03,+487.173352E-03,-31.809028E-03,-23.467323E-03
-1.310000E-03,+492.700990E-03,-31.809028E-03,-23.467323E-03
-1.307500E-03,+489.434659E-03,-31.809028E-03,-24.221092E-03
-1.305000E-03,+500.238679E-03,-54.422093E-03,-29.246217E-03
-1.302500E-03,+500.741191E-03,-31.809028E-03,-27.487423E-03
-1.300000E-03,+496.721091E-03,-31.809028E-03,-19.949735E-03
-1.297500E-03,+496.721091E-03,-39.346717E-03,-23.467323E-03
-1.295000E-03,+494.962297E-03,-31.809028E-03,-23.969835E-03
-1.292500E-03,+489.937171E-03,-31.809028E-03,-22.211041E-03
-1.290000E-03,+484.660789E-03,-31.809028E-03,-23.216067E-03
-1.287500E-03,+480.640689E-03,-31.809028E-03,-19.447222E-03
-1.285000E-03,+480.640689E-03,-31.809028E-03,-19.447222E-03
-1.282500E-03,+480.640689E-03,-44.371842E-03,-16.683403E-03
-1.280000E-03,+488.932146E-03,-31.809028E-03,-11.407021E-03
-1.277500E-03,+487.927121E-03,-31.809028E-03,-11.407021E-03
-1.275000E-03,+484.660789E-03,-31.809028E-03,-13.668328E-03
-1.272500E-03,+480.640689E-03,-59.447219E-03,-7.386921E-03
-1.270000E-03,+488.429634E-03,-31.809028E-03,-7.386921E-03
-1.267500E-03,+492.700990E-03,-24.271340E-03,-11.407021E-03
-1.265000E-03,+484.660789E-03,-49.396968E-03,-7.386921E-03
-1.262500E-03,+484.660789E-03,-31.809028E-03,-11.407021E-03
-1.260000E-03,+480.640689E-03,-31.809028E-03,-11.407021E-03
-1.257500E-03,+487.173352E-03,+854.288E-06,-11.407021E-03
-1.255000E-03,+480.640689E-03,-31.809028E-03,-11.407021E-03
-1.252500E-03,+485.917071E-03,-31.809028E-03,-12.663303E-03
-1.250000E-03,+488.429634E-03,-31.809028E-03,-15.427122E-03
-1.247500E-03,+484.660789E-03,-31.809028E-03,-15.427122E-03
-1.245000E-03,+486.419583E-03,-31.809028E-03,-15.427122E-03
-1.242500E-03,+487.424608E-03,-31.809028E-03,-8.643202E-03
-1.240000E-03,+484.660789E-03,-31.809028E-03,-15.427122E-03
-1.237500E-03,+487.927121E-03,-24.271340E-03,-11.407021E-03
-1.235000E-03,+484.660789E-03,-31.809028E-03,-15.427122E-03
-1.232500E-03,+484.660789E-03,-44.371842E-03,-15.427122E-03
-1.230000E-03,+480.640689E-03,-31.809028E-03,-15.427122E-03
-1.227500E-03,+479.886920E-03,-31.809028E-03,-15.427122E-03
-1.225000E-03,+478.379382E-03,-31.809028E-03,-13.668328E-03
-1.222500E-03,+477.876870E-03,-31.809028E-03,-11.407021E-03
-1.220000E-03,+480.389433E-03,-69.497470E-03,-7.638177E-03
-1.217500E-03,+484.660789E-03,+854.288E-06,-11.407021E-03
-1.215000E-03,+486.419583E-03,-31.809028E-03,-11.407021E-03
-1.212500E-03,+485.917071E-03,-31.809028E-03,-11.407021E-03
-1.210000E-03,+484.660789E-03,-29.296465E-03,-11.407021E-03
-1.207500E-03,+489.434659E-03,-31.809028E-03,-11.407021E-03
-1.205000E-03,+492.700990E-03,+8.391976E-03,-13.165815E-03
-1.202500E-03,+496.721091E-03,+8.391976E-03,-14.170840E-03
-1.200000E-03,+488.932146E-03,+5.879414E-03,-19.195966E-03
-1.197500E-03,+485.414558E-03,+8.391976E-03,-15.427122E-03
-1.195000E-03,+481.143201E-03,-14.221089E-03,-19.447222E-03
-1.192500E-03,+480.640689E-03,-4.170838E-03,-20.703504E-03
-1.190000E-03,+484.660789E-03,-31.809028E-03,-19.447222E-03
-1.187500E-03,+484.660789E-03,-24.271340E-03,-22.713554E-03
-1.185000E-03,+482.399483E-03,-9.195963E-03,-21.708529E-03
-1.182500E-03,+476.620588E-03,-31.809028E-03,-19.447222E-03
-1.180000E-03,+468.831644E-03,-29.296465E-03,-19.447222E-03
-1.177500E-03,+472.600488E-03,+8.391976E-03,-22.713554E-03
-1.175000E-03,+466.821594E-03,+8.391976E-03,-23.467323E-03
-1.172500E-03,+464.560287E-03,-19.246214E-03,-19.447222E-03
-1.170000E-03,+468.329131E-03,+5.879414E-03,-19.698479E-03
-1.167500E-03,+468.580388E-03,+8.391976E-03,-19.447222E-03
-1.165000E-03,+468.580388E-03,+8.391976E-03,-17.688428E-03
-1.162500E-03,+468.580388E-03,-31.809028E-03,-18.190941E-03
-1.160000E-03,+472.600488E-03,-31.809028E-03,-19.195966E-03
-1.157500E-03,+473.354257E-03,+854.288E-06,-14.673353E-03
-1.155000E-03,+472.600488E-03,-31.809028E-03,-17.185916E-03
-1.152500E-03,+473.856769E-03,-4.170838E-03,-19.447222E-03
-1.150000E-03,+476.620588E-03,-29.296465E-03,-15.678378E-03
-1.147500E-03,+472.600488E-03,-31.809028E-03,-18.693454E-03
-1.145000E-03,+474.359282E-03,-9.195963E-03,-15.427122E-03
-1.142500E-03,+472.600488E-03,+8.391976E-03,-16.683403E-03
-1.140000E-03,+472.600488E-03,+5.879414E-03,-15.427122E-03
-1.137500E-03,+468.580388E-03,-24.271340E-03,-18.693454E-03
-1.135000E-03,+462.298981E-03,-31.809028E-03,-13.668328E-03
-1.132500E-03,+463.304006E-03,-31.809028E-03,-15.427122E-03
-1.130000E-03,+460.288930E-03,-29.296465E-03,-11.407021E-03
-1.127500E-03,+455.766317E-03,-31.809028E-03,-18.693454E-03
-1.125000E-03,+454.258780E-03,-14.221089E-03,-17.185916E-03
-1.122500E-03,+456.520086E-03,-19.246214E-03,-20.703504E-03
-1.120000E-03,+452.751242E-03,-31.809028E-03,-19.698479E-03
-1.117500E-03,+448.479885E-03,+8.391976E-03,-19.447222E-03
-1.115000E-03,+456.520086E-03,-31.809028E-03,-17.185916E-03
-1.112500E-03,+456.520086E-03,-31.809028E-03,-15.427122E-03
-1.110000E-03,+444.962297E-03,-29.296465E-03,-19.447222E-03
-1.107500E-03,+445.213554E-03,-24.271340E-03,-19.447222E-03
-1.105000E-03,+444.459785E-03,-31.809028E-03,-19.447222E-03
-1.102500E-03,+441.695966E-03,-4.170838E-03,-22.211041E-03
-1.100000E-03,+439.937172E-03,+5.879414E-03,-19.447222E-03
-1.097500E-03,+437.173353E-03,+854.288E-06,-23.467323E-03
-1.095000E-03,+436.419584E-03,-9.195963E-03,-21.708529E-03
-1.092500E-03,+436.419584E-03,-4.170838E-03,-19.447222E-03
-1.090000E-03,+436.419584E-03,-31.809028E-03,-15.427122E-03
-1.087500E-03,+440.439684E-03,-24.271340E-03,-11.407021E-03
-1.085000E-03,+442.700991E-03,-31.809028E-03,-11.407021E-03
-1.082500E-03,+440.439684E-03,-19.246214E-03,-11.407021E-03
-1.080000E-03,+440.188428E-03,-31.809028E-03,-15.427122E-03
-1.077500E-03,+436.419584E-03,-31.809028E-03,-15.427122E-03
-1.075000E-03,+438.680890E-03,+8.391976E-03,-13.165815E-03
-1.072500E-03,+440.439684E-03,-31.809028E-03,-10.150740E-03
-1.070000E-03,+432.650740E-03,+5.879414E-03,-11.407021E-03
-1.067500E-03,+440.439684E-03,-24.271340E-03,-7.386921E-03
-1.065000E-03,+440.439684E-03,+8.391976E-03,-11.407021E-03
-1.062500E-03,+441.695966E-03,+8.391976E-03,-11.407021E-03
-1.060000E-03,+432.399483E-03,+46.080418E-03,-11.407021E-03
-1.057500E-03,+435.665815E-03,+854.288E-06,-10.653253E-03
-1.055000E-03,+432.399483E-03,+8.391976E-03,-7.386921E-03
-1.052500E-03,+433.655765E-03,-4.170838E-03,-10.150740E-03
-1.050000E-03,+432.399483E-03,+8.391976E-03,-7.638177E-03
-1.047500E-03,+436.419584E-03,-24.271340E-03,-10.653253E-03
-1.045000E-03,+440.439684E-03,-9.195963E-03,-7.386921E-03
-1.042500E-03,+448.479885E-03,-4.170838E-03,-7.386921E-03
-1.040000E-03,+444.459785E-03,-29.296465E-03,-7.386921E-03
-1.037500E-03,+444.459785E-03,+854.288E-06,-10.653253E-03
-1.035000E-03,+450.238679E-03,-31.809028E-03,-5.628127E-03
-1.032500E-03,+452.499986E-03,-4.170838E-03,-7.386921E-03
-1.030000E-03,+456.771342E-03,-29.296465E-03,-7.135665E-03
-1.027500E-03,+457.273855E-03,-56.934656E-03,-3.366821E-03
-1.025000E-03,+458.781393E-03,-9.195963E-03,-7.386921E-03
-1.022500E-03,+464.560287E-03,-31.809028E-03,-11.407021E-03
-1.020000E-03,+464.309031E-03,-31.809028E-03,-11.407021E-03
-1.017500E-03,+461.293955E-03,-6.683400E-03,-10.653253E-03
-1.015000E-03,+462.801493E-03,-14.221089E-03,-3.366821E-03
-1.012500E-03,+461.796468E-03,-31.809028E-03,-3.366821E-03
-1.010000E-03,+468.580388E-03,+8.391976E-03,-3.366821E-03
-1.007500E-03,+461.293955E-03,+854.288E-06,-3.366821E-03
-1.005000E-03,+464.560287E-03,+8.391976E-03,-3.366821E-03
-1.002500E-03,+467.324106E-03,-31.809028E-03,-4.623102E-03
-1.000000E-03,+464.811543E-03,-31.809028E-03,-7.135665E-03
-997.500E-06,+468.580388E-03,+854.288E-06,-4.120589E-03
-995.000E-06,+468.580388E-03,-31.809028E-03,-5.125614E-03
-992.500E-06,+459.032649E-03,-4.170838E-03,-7.386921E-03
-990.000E-06,+456.520086E-03,+5.879414E-03,-7.135665E-03
-987.500E-06,+459.786418E-03,-31.809028E-03,-11.407021E-03
-985.000E-06,+462.801493E-03,-31.809028E-03,-7.386921E-03
-982.500E-06,+461.796468E-03,-31.809028E-03,-6.130640E-03
-980.000E-06,+464.560287E-03,+5.879414E-03,-7.386921E-03
-977.500E-06,+472.600488E-03,-31.809028E-03,-11.407021E-03
-975.000E-06,+470.339181E-03,-31.809028E-03,-5.628127E-03
-972.500E-06,+472.600488E-03,-19.246214E-03,-7.386921E-03
-970.000E-06,+480.640689E-03,-31.809028E-03,-3.618077E-03
-967.500E-06,+476.620588E-03,-31.809028E-03,-3.366821E-03
-965.000E-06,+472.600488E-03,-31.809028E-03,-5.628127E-03
-962.500E-06,+468.580388E-03,-31.809028E-03,-10.150740E-03
-960.000E-06,+468.580388E-03,-34.321591E-03,-3.366821E-03
-957.500E-06,+468.580388E-03,-31.809028E-03,-4.120589E-03
-955.000E-06,+464.560287E-03,-31.809028E-03,-7.386921E-03
-952.500E-06,+464.560287E-03,-31.809028E-03,-4.623102E-03
-950.000E-06,+468.329131E-03,+5.879414E-03,-3.366821E-03
-947.500E-06,+467.826619E-03,-24.271340E-03,-4.120589E-03
-945.000E-06,+472.600488E-03,-31.809028E-03,-3.366821E-03
-942.500E-06,+471.092950E-03,-31.809028E-03,-3.366821E-03
-940.000E-06,+476.369332E-03,-31.809028E-03,+402.024E-06
-937.500E-06,+471.846719E-03,-24.271340E-03,-6.633152E-03
-935.000E-06,+464.560287E-03,-31.809028E-03,-3.366821E-03
-932.500E-06,+460.540187E-03,-31.809028E-03,-3.366821E-03
-930.000E-06,+468.329131E-03,+5.879414E-03,-3.366821E-03
-927.500E-06,+467.826619E-03,-24.271340E-03,-3.366821E-03
-925.000E-06,+460.540187E-03,-31.809028E-03,-3.366821E-03
-922.500E-06,+457.776368E-03,-31.809028E-03,-3.366821E-03
-920.000E-06,+456.520086E-03,-29.296465E-03,-3.366821E-03
-917.500E-06,+454.007523E-03,-24.271340E-03,-3.366821E-03
-915.000E-06,+454.761292E-03,-9.195963E-03,-3.366821E-03
-912.500E-06,+456.520086E-03,-31.809028E-03,+653.280E-06
-910.000E-06,+456.771342E-03,+5.879414E-03,-7.135665E-03
-907.500E-06,+453.253755E-03,-31.809028E-03,-6.633152E-03
-905.000E-06,+458.781393E-03,-31.809028E-03,-5.125614E-03
-902.500E-06,+453.756267E-03,-19.246214E-03,-7.386921E-03
-900.000E-06,+460.540187E-03,-31.809028E-03,-7.386921E-03
-897.500E-06,+464.560287E-03,-31.809028E-03,-6.633152E-03
-895.000E-06,+466.319081E-03,-9.195963E-03,-3.366821E-03
-892.500E-06,+466.067825E-03,+8.391976E-03,-3.366821E-03
-890.000E-06,+464.560287E-03,-31.809028E-03,-3.366821E-03
-887.500E-06,+468.580388E-03,+854.288E-06,-3.366821E-03
-885.000E-06,+470.841694E-03,-14.221089E-03,-3.366821E-03
-882.500E-06,+465.816568E-03,+8.391976E-03,-3.366821E-03
-880.000E-06,+468.329131E-03,-29.296465E-03,-3.366821E-03
-877.500E-06,+463.806518E-03,-31.809028E-03,-4.120589E-03
-875.000E-06,+460.540187E-03,-36.834154E-03,-3.366821E-03
-872.500E-06,+459.032649E-03,-19.246214E-03,-6.130640E-03
-870.000E-06,+460.791443E-03,+5.879414E-03,-3.618077E-03
-867.500E-06,+463.806518E-03,+854.288E-06,-4.120589E-03
-865.000E-06,+464.560287E-03,-31.809028E-03,-3.366821E-03
-862.500E-06,+463.304006E-03,-4.170838E-03,-4.623102E-03
-860.000E-06,+464.309031E-03,-31.809028E-03,-3.618077E-03
-857.500E-06,+461.293955E-03,-31.809028E-03,-3.366821E-03
-855.000E-06,+462.801493E-03,-36.834154E-03,-3.366821E-03
-852.500E-06,+461.796468E-03,-19.246214E-03,-3.366821E-03
-850.000E-06,+468.580388E-03,-29.296465E-03,-7.386921E-03
-847.500E-06,+469.334156E-03,+854.288E-06,-7.386921E-03
-845.000E-06,+478.379382E-03,-31.809028E-03,-11.407021E-03
-842.500E-06,+476.620588E-03,-4.170838E-03,-10.150740E-03
-840.000E-06,+472.349232E-03,+8.391976E-03,-11.155765E-03
-837.500E-06,+469.334156E-03,-24.271340E-03,-11.407021E-03
-835.000E-06,+466.319081E-03,-9.195963E-03,-9.145715E-03
-832.500E-06,+464.560287E-03,-4.170838E-03,-11.407021E-03
-830.000E-06,+460.540187E-03,-29.296465E-03,-11.407021E-03
-827.500E-06,+464.560287E-03,-31.809028E-03,-7.386921E-03
-825.000E-06,+466.821594E-03,-31.809028E-03,-9.648227E-03
-822.500E-06,+463.304006E-03,-31.809028E-03,-7.386921E-03
-820.000E-06,+464.309031E-03,+8.391976E-03,-11.407021E-03
-817.500E-06,+465.314056E-03,+854.288E-06,-12.160790E-03
-815.000E-06,+474.359282E-03,-31.809028E-03,-13.165815E-03
-812.500E-06,+476.620588E-03,-31.809028E-03,-15.427122E-03
-810.000E-06,+468.580388E-03,+8.391976E-03,-11.407021E-03
-807.500E-06,+465.314056E-03,-31.809028E-03,-11.407021E-03
-805.000E-06,+470.339181E-03,-14.221089E-03,-11.407021E-03
-802.500E-06,+467.324106E-03,-31.809028E-03,-12.663303E-03
-800.000E-06,+468.580388E-03,-31.809028E-03,-15.175866E-03
-797.500E-06,+467.826619E-03,-31.809028E-03,-8.140690E-03
-795.000E-06,+470.339181E-03,-14.221089E-03,-13.165815E-03
-792.500E-06,+473.856769E-03,-31.809028E-03,-15.427122E-03
-790.000E-06,+476.620588E-03,-31.809028E-03,-15.678378E-03
-787.500E-06,+469.334156E-03,-31.809028E-03,-15.427122E-03
-785.000E-06,+464.560287E-03,-31.809028E-03,-15.427122E-03
-782.500E-06,+460.540187E-03,-44.371842E-03,-15.427122E-03
-780.000E-06,+464.560287E-03,-31.809028E-03,-19.447222E-03
-777.500E-06,+464.560287E-03,+854.288E-06,-19.447222E-03
-775.000E-06,+468.580388E-03,-31.809028E-03,-23.467323E-03
-772.500E-06,+463.304006E-03,-19.246214E-03,-23.467323E-03
-770.000E-06,+460.540187E-03,+8.391976E-03,-19.447222E-03
-767.500E-06,+464.560287E-03,+854.288E-06,-23.467323E-03
-765.000E-06,+460.540187E-03,-31.809028E-03,-21.206016E-03
-762.500E-06,+452.499986E-03,-4.170838E-03,-22.211041E-03
-760.000E-06,+452.248729E-03,-29.296465E-03,-23.216067E-03
-757.500E-06,+449.233654E-03,-64.472344E-03,-23.467323E-03
-755.000E-06,+450.741192E-03,-31.809028E-03,-23.467323E-03
-752.500E-06,+449.736167E-03,-4.170838E-03,-23.467323E-03
-750.000E-06,+456.520086E-03,-31.809028E-03,-23.467323E-03
-747.500E-06,+465.314056E-03,-24.271340E-03,-27.487423E-03
-745.000E-06,+464.560287E-03,+8.391976E-03,-27.487423E-03
-742.500E-06,+471.344207E-03,-31.809028E-03,-30.251242E-03
-740.000E-06,+464.560287E-03,+5.879414E-03,-23.718579E-03
-737.500E-06,+463.806518E-03,-24.271340E-03,-23.467323E-03
-735.000E-06,+462.801493E-03,-31.809028E-03,-25.226117E-03
-732.500E-06,+463.304006E-03,-31.809028E-03,-20.703504E-03
-730.000E-06,+464.560287E-03,-31.809028E-03,-23.467323E-03
-727.500E-06,+456.520086E-03,-24.271340E-03,-23.467323E-03
-725.000E-06,+458.278880E-03,+8.391976E-03,-27.487423E-03
-722.500E-06,+465.816568E-03,+8.391976E-03,-23.467323E-03
-720.000E-06,+468.580388E-03,+8.391976E-03,-23.216067E-03
-717.500E-06,+464.560287E-03,-31.809028E-03,-19.447222E-03
-715.000E-06,+466.319081E-03,-14.221089E-03,-19.447222E-03
-712.500E-06,+460.540187E-03,-19.246214E-03,-19.447222E-03
-710.000E-06,+460.791443E-03,+8.391976E-03,-23.467323E-03
-707.500E-06,+460.540187E-03,-31.809028E-03,-19.447222E-03
-705.000E-06,+462.801493E-03,-9.195963E-03,-23.467323E-03
-702.500E-06,+460.540187E-03,-4.170838E-03,-22.211041E-03
-700.000E-06,+456.268830E-03,-31.809028E-03,-19.698479E-03
-697.500E-06,+456.520086E-03,+8.391976E-03,-23.467323E-03
-695.000E-06,+458.781393E-03,-9.195963E-03,-23.467323E-03
-692.500E-06,+469.836669E-03,-19.246214E-03,-27.487423E-03
-690.000E-06,+476.369332E-03,+5.879414E-03,-27.487423E-03
-687.500E-06,+471.846719E-03,-31.809028E-03,-31.507524E-03
-685.000E-06,+472.600488E-03,-14.221089E-03,-31.507524E-03
-682.500E-06,+472.600488E-03,-31.809028E-03,-24.723604E-03
-680.000E-06,+476.369332E-03,-29.296465E-03,-27.487423E-03
-677.500E-06,+471.846719E-03,+8.391976E-03,-27.487423E-03
-675.000E-06,+482.399483E-03,-9.195963E-03,-29.246217E-03
-672.500E-06,+481.896970E-03,-19.246214E-03,-27.487423E-03
-670.000E-06,+484.409533E-03,-31.809028E-03,-27.236167E-03
-667.500E-06,+488.680890E-03,-24.271340E-03,-20.200991E-03
-665.000E-06,+490.439684E-03,-14.221089E-03,-23.467323E-03
-662.500E-06,+484.660789E-03,+8.391976E-03,-19.447222E-03
-660.000E-06,+480.640689E-03,-31.809028E-03,-19.447222E-03
-657.500E-06,+480.640689E-03,-31.809028E-03,-15.427122E-03
-655.000E-06,+480.640689E-03,-31.809028E-03,-17.185916E-03
-652.500E-06,+481.896970E-03,-4.170838E-03,-15.427122E-03
-650.000E-06,+488.429634E-03,-29.296465E-03,-15.427122E-03
-647.500E-06,+481.394458E-03,+854.288E-06,-15.427122E-03
-645.000E-06,+478.881895E-03,-31.809028E-03,-17.185916E-03
-642.500E-06,+476.620588E-03,-4.170838E-03,-19.447222E-03
-640.000E-06,+476.369332E-03,-31.809028E-03,-19.447222E-03
-637.500E-06,+476.620588E-03,-24.271340E-03,-15.427122E-03
-635.000E-06,+478.881895E-03,-14.221089E-03,-15.427122E-03
-632.500E-06,+473.856769E-03,-19.246214E-03,-15.427122E-03
-630.000E-06,+468.580388E-03,-31.809028E-03,-15.175866E-03
-627.500E-06,+471.846719E-03,-31.809028E-03,-12.160790E-03
-625.000E-06,+466.319081E-03,-14.221089E-03,-15.427122E-03
-622.500E-06,+469.836669E-03,-19.246214E-03,-16.683403E-03
-620.000E-06,+472.349232E-03,-29.296465E-03,-15.427122E-03
-617.500E-06,+472.600488E-03,-56.934656E-03,-12.160790E-03
-615.000E-06,+468.580388E-03,-36.834154E-03,-17.185916E-03
-612.500E-06,+479.384408E-03,-31.809028E-03,-19.447222E-03
-610.000E-06,+472.851744E-03,-34.321591E-03,-19.447222E-03
-607.500E-06,+475.866820E-03,-31.809028E-03,-23.467323E-03
-605.000E-06,+480.640689E-03,-31.809028E-03,-19.447222E-03
-602.500E-06,+483.153252E-03,-31.809028E-03,-15.427122E-03
-600.000E-06,+480.891945E-03,-31.809028E-03,-19.447222E-03
-597.500E-06,+473.354257E-03,-31.809028E-03,-19.447222E-03
-595.000E-06,+472.600488E-03,-31.809028E-03,-23.467323E-03
-592.500E-06,+480.640689E-03,-46.884405E-03,-22.211041E-03
-590.000E-06,+480.640689E-03,-31.809028E-03,-23.467323E-03
-587.500E-06,+476.620588E-03,-31.809028E-03,-26.733654E-03
-585.000E-06,+476.620588E-03,-9.195963E-03,-25.226117E-03
-582.500E-06,+472.600488E-03,-59.447219E-03,-26.231142E-03
-580.000E-06,+472.851744E-03,-31.809028E-03,-27.487423E-03
-577.500E-06,+469.334156E-03,-31.809028E-03,-27.487423E-03
-575.000E-06,+466.319081E-03,-9.195963E-03,-23.467323E-03
-572.500E-06,+464.560287E-03,-31.809028E-03,-23.467323E-03
-570.000E-06,+476.369332E-03,-31.809028E-03,-19.447222E-03
-567.500E-06,+477.374357E-03,-31.809028E-03,-19.447222E-03
-565.000E-06,+476.620588E-03,-31.809028E-03,-17.185916E-03
-562.500E-06,+472.600488E-03,-31.809028E-03,-15.427122E-03
-560.000E-06,+468.580388E-03,-31.809028E-03,-11.407021E-03
-557.500E-06,+467.826619E-03,-31.809028E-03,-15.427122E-03
-555.000E-06,+464.560287E-03,-9.195963E-03,-15.427122E-03
-552.500E-06,+467.324106E-03,-31.809028E-03,-16.683403E-03
-550.000E-06,+464.811543E-03,+5.879414E-03,-19.447222E-03
-547.500E-06,+461.293955E-03,-31.809028E-03,-18.693454E-03
-545.000E-06,+464.560287E-03,-31.809028E-03,-19.447222E-03
-542.500E-06,+457.776368E-03,-19.246214E-03,-15.427122E-03
-540.000E-06,+460.288930E-03,-31.809028E-03,-19.447222E-03
-537.500E-06,+457.273855E-03,-31.809028E-03,-16.180891E-03
-535.000E-06,+456.520086E-03,-31.809028E-03,-19.447222E-03
-532.500E-06,+457.776368E-03,-31.809028E-03,-16.683403E-03
-530.000E-06,+456.771342E-03,-31.809028E-03,-19.447222E-03
-527.500E-06,+459.786418E-03,+854.288E-06,-19.447222E-03
-525.000E-06,+466.319081E-03,-14.221089E-03,-19.447222E-03
-522.500E-06,+470.087925E-03,-31.809028E-03,-19.447222E-03
-520.000E-06,+472.349232E-03,-31.809028E-03,-23.467323E-03
-517.500E-06,+476.620588E-03,-31.809028E-03,-23.467323E-03
-515.000E-06,+468.580388E-03,-31.809028E-03,-21.206016E-03
-512.500E-06,+468.580388E-03,-6.683400E-03,-23.467323E-03
-510.000E-06,+472.851744E-03,-31.809028E-03,-23.467323E-03
-507.500E-06,+477.374357E-03,-64.472344E-03,-27.487423E-03
-505.000E-06,+480.640689E-03,-26.783903E-03,-23.467323E-03
-502.500E-06,+476.620588E-03,-31.809028E-03,-26.231142E-03
-500.000E-06,+476.369332E-03,+5.879414E-03,-23.718579E-03
-497.500E-06,+479.886920E-03,-24.271340E-03,-23.467323E-03
-495.000E-06,+474.861795E-03,-31.809028E-03,-25.728629E-03
-492.500E-06,+473.856769E-03,-31.809028E-03,-24.723604E-03
-490.000E-06,+476.871845E-03,-31.809028E-03,-27.236167E-03
-487.500E-06,+477.374357E-03,-31.809028E-03,-24.221092E-03
-485.000E-06,+474.359282E-03,-14.221089E-03,-27.487423E-03
-482.500E-06,+480.640689E-03,-31.809028E-03,-30.251242E-03
-480.000E-06,+476.871845E-03,-29.296465E-03,-27.487423E-03
-477.500E-06,+476.620588E-03,-31.809028E-03,-26.733654E-03
-475.000E-06,+470.339181E-03,-14.221089E-03,-27.487423E-03
-472.500E-06,+475.364307E-03,-31.809028E-03,-31.507524E-03
-470.000E-06,+484.660789E-03,-29.296465E-03,-31.256267E-03
-467.500E-06,+491.947221E-03,-24.271340E-03,-27.487423E-03
-465.000E-06,+490.942196E-03,-31.809028E-03,-27.487423E-03
-462.500E-06,+488.680890E-03,-4.170838E-03,-30.251242E-03
-460.000E-06,+484.660789E-03,-29.296465E-03,-27.487423E-03
-457.500E-06,+481.394458E-03,-24.271340E-03,-27.487423E-03
-455.000E-06,+484.660789E-03,-14.221089E-03,-29.748730E-03
-452.500E-06,+488.680890E-03,-31.809028E-03,-23.467323E-03
-450.000E-06,+492.700990E-03,+8.391976E-03,-27.487423E-03
-447.500E-06,+492.700990E-03,+8.391976E-03,-27.487423E-03
-445.000E-06,+492.700990E-03,-14.221089E-03,-25.226117E-03
-442.500E-06,+488.680890E-03,-4.170838E-03,-27.487423E-03
-440.000E-06,+488.680890E-03,+8.391976E-03,-31.256267E-03
-437.500E-06,+484.660789E-03,+854.288E-06,-28.241192E-03
-435.000E-06,+488.680890E-03,+8.391976E-03,-29.748730E-03
-432.500E-06,+487.173352E-03,-31.809028E-03,-27.487423E-03
-430.000E-06,+484.660789E-03,-29.296465E-03,-27.487423E-03
-427.500E-06,+479.886920E-03,-24.271340E-03,-27.487423E-03
-425.000E-06,+472.600488E-03,-9.195963E-03,-29.246217E-03
-422.500E-06,+480.640689E-03,+8.391976E-03,-30.251242E-03
-420.000E-06,+476.620588E-03,+5.879414E-03,-31.256267E-03
-417.500E-06,+479.886920E-03,-31.809028E-03,-31.507524E-03
-415.000E-06,+478.881895E-03,-9.195963E-03,-35.527624E-03
-412.500E-06,+479.384408E-03,+8.391976E-03,-30.251242E-03
-410.000E-06,+476.620588E-03,-31.809028E-03,-27.487423E-03
-407.500E-06,+475.866820E-03,-31.809028E-03,-26.733654E-03
-405.000E-06,+470.841694E-03,-31.809028E-03,-25.226117E-03
-402.500E-06,+469.836669E-03,+8.391976E-03,-24.723604E-03
-400.000E-06,+464.560287E-03,-31.809028E-03,-23.718579E-03
-397.500E-06,+464.560287E-03,+854.288E-06,-27.487423E-03
-395.000E-06,+464.560287E-03,-31.809028E-03,-23.467323E-03
-392.500E-06,+464.560287E-03,-4.170838E-03,-24.723604E-03
-390.000E-06,+468.580388E-03,-66.984907E-03,-27.487423E-03
-387.500E-06,+464.560287E-03,-24.271340E-03,-28.241192E-03
-385.000E-06,+466.821594E-03,-14.221089E-03,-29.246217E-03
-382.500E-06,+464.560287E-03,-19.246214E-03,-27.487423E-03
-380.000E-06,+464.811543E-03,-29.296465E-03,-23.718579E-03
-377.500E-06,+468.580388E-03,-31.809028E-03,-20.200991E-03
-375.000E-06,+462.298981E-03,-14.221089E-03,-19.447222E-03
-372.500E-06,+457.776368E-03,-31.809028E-03,-23.467323E-03
-370.000E-06,+456.268830E-03,-31.809028E-03,-23.216067E-03
-367.500E-06,+453.253755E-03,+854.288E-06,-23.467323E-03
-365.000E-06,+458.781393E-03,-31.809028E-03,-19.447222E-03
-362.500E-06,+455.263805E-03,-31.809028E-03,-19.447222E-03
-360.000E-06,+456.268830E-03,-29.296465E-03,-19.447222E-03
-357.500E-06,+449.233654E-03,-31.809028E-03,-19.447222E-03
-355.000E-06,+446.218579E-03,-31.809028E-03,-19.447222E-03
-352.500E-06,+440.439684E-03,-31.809028E-03,-15.427122E-03
-350.000E-06,+436.419584E-03,-29.296465E-03,-19.447222E-03
-347.500E-06,+441.193453E-03,+854.288E-06,-22.713554E-03
-345.000E-06,+442.198478E-03,-31.809028E-03,-23.467323E-03
-342.500E-06,+452.499986E-03,-31.809028E-03,-20.703504E-03
-340.000E-06,+460.540187E-03,-31.809028E-03,-15.678378E-03
-337.500E-06,+459.786418E-03,-24.271340E-03,-19.447222E-03
