x-axis,1,2,3
-1.050000E-03,+62.592980E-03,-1.170854E-03,-4.376884E-03
-1.045000E-03,+22.391975E-03,-2.175879E-03,-2.366833E-03
-1.040000E-03,+22.391975E-03,-3.180904E-03,-6.386934E-03
-1.035000E-03,+52.542728E-03,+839.196E-06,-6.386934E-03
-1.030000E-03,+42.492477E-03,-1.170854E-03,-4.376884E-03
-1.025000E-03,+62.592980E-03,-165.829E-06,-6.386934E-03
-1.020000E-03,+62.592980E-03,+839.196E-06,-6.386934E-03
-1.015000E-03,+32.442226E-03,-3.180904E-03,-5.381909E-03
-1.010000E-03,+42.492477E-03,-1.170854E-03,-2.366833E-03
-1.005000E-03,+32.442226E-03,+839.196E-06,-2.366833E-03
-1.000000E-03,+62.592980E-03,+839.196E-06,-6.386934E-03
-995.000E-06,+52.542728E-03,+839.196E-06,-2.366833E-03
-990.000E-06,+62.592980E-03,+839.196E-06,-4.376884E-03
-985.000E-06,+62.592980E-03,+839.196E-06,-3.371859E-03
-980.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-975.000E-06,+32.442226E-03,+1.844221E-03,-5.381909E-03
-970.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-965.000E-06,+62.592980E-03,+1.844221E-03,-2.366833E-03
-960.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-955.000E-06,+52.542728E-03,+839.196E-06,-6.386934E-03
-950.000E-06,+42.492477E-03,+839.196E-06,-4.376884E-03
-945.000E-06,+52.542728E-03,+839.196E-06,-6.386934E-03
-940.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-935.000E-06,+52.542728E-03,-165.829E-06,-2.366833E-03
-930.000E-06,+42.492477E-03,+2.849246E-03,-2.366833E-03
-925.000E-06,+52.542728E-03,-165.829E-06,-2.366833E-03
-920.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-915.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-910.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-905.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-900.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-895.000E-06,+22.391975E-03,+839.196E-06,-5.381909E-03
-890.000E-06,+42.492477E-03,-3.180904E-03,-4.376884E-03
-885.000E-06,+32.442226E-03,-3.180904E-03,+648.242E-06
-880.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-875.000E-06,+62.592980E-03,+839.196E-06,-5.381909E-03
-870.000E-06,+42.492477E-03,+839.196E-06,-4.376884E-03
-865.000E-06,+52.542728E-03,-165.829E-06,-5.381909E-03
-860.000E-06,+102.793984E-03,-3.180904E-03,-2.366833E-03
-855.000E-06,+62.592980E-03,-2.175879E-03,-5.381909E-03
-850.000E-06,+42.492477E-03,+839.196E-06,-4.376884E-03
-845.000E-06,+62.592980E-03,-3.180904E-03,-3.371859E-03
-840.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-835.000E-06,+22.391975E-03,-165.829E-06,-3.371859E-03
-830.000E-06,+42.492477E-03,-3.180904E-03,-6.386934E-03
-825.000E-06,+82.693482E-03,+839.196E-06,-6.386934E-03
-820.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-815.000E-06,+52.542728E-03,+839.196E-06,-5.381909E-03
-810.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
-805.000E-06,+62.592980E-03,-165.829E-06,-6.386934E-03
-800.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-795.000E-06,+32.442226E-03,+839.196E-06,-2.366833E-03
-790.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
-785.000E-06,+62.592980E-03,-165.829E-06,-3.371859E-03
-780.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-775.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-770.000E-06,+62.592980E-03,-1.170854E-03,-6.386934E-03
-765.000E-06,+62.592980E-03,-2.175879E-03,-6.386934E-03
-760.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-755.000E-06,+52.542728E-03,-165.829E-06,-6.386934E-03
-750.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
-745.000E-06,+32.442226E-03,-165.829E-06,-6.386934E-03
-740.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-735.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-730.000E-06,+42.492477E-03,-1.170854E-03,-4.376884E-03
-725.000E-06,+32.442226E-03,+839.196E-06,-6.386934E-03
-720.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-715.000E-06,+32.442226E-03,+839.196E-06,-6.386934E-03
-710.000E-06,+42.492477E-03,-1.170854E-03,-2.366833E-03
-705.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-700.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-695.000E-06,+32.442226E-03,-165.829E-06,-6.386934E-03
-690.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-685.000E-06,+22.391975E-03,+839.196E-06,-5.381909E-03
-680.000E-06,+62.592979E-03,+839.196E-06,-6.386934E-03
-675.000E-06,+22.391975E-03,-3.180904E-03,-3.371859E-03
-670.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-665.000E-06,+62.592980E-03,+839.196E-06,-5.381909E-03
-660.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-655.000E-06,+52.542728E-03,-3.180904E-03,-2.366833E-03
-650.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-645.000E-06,+52.542728E-03,+839.196E-06,-5.381909E-03
-640.000E-06,+22.391975E-03,-3.180904E-03,-2.366833E-03
-635.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-630.000E-06,+42.492477E-03,-1.170854E-03,-6.386934E-03
-625.000E-06,+32.442226E-03,-2.175879E-03,-6.386934E-03
-620.000E-06,+62.592979E-03,+839.196E-06,-2.366833E-03
-615.000E-06,+52.542728E-03,+839.196E-06,-2.366833E-03
-610.000E-06,+42.492477E-03,+839.196E-06,-6.386934E-03
-605.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-600.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-595.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-590.000E-06,+42.492477E-03,-1.170854E-03,-4.376884E-03
-585.000E-06,+22.391975E-03,-165.829E-06,-2.366833E-03
-580.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-575.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-570.000E-06,+42.492477E-03,-1.170854E-03,-4.376884E-03
-565.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-560.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-555.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-550.000E-06,+42.492477E-03,+839.196E-06,-4.376884E-03
-545.000E-06,+62.592980E-03,+839.196E-06,-5.381909E-03
-540.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-535.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-530.000E-06,+22.391975E-03,-1.170854E-03,-2.366833E-03
-525.000E-06,+32.442226E-03,-165.829E-06,-2.366833E-03
-520.000E-06,+62.592979E-03,-3.180904E-03,-2.366833E-03
-515.000E-06,+52.542728E-03,-165.829E-06,-2.366833E-03
-510.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-505.000E-06,+52.542728E-03,-3.180904E-03,-6.386934E-03
-500.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-495.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-490.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-485.000E-06,+62.592980E-03,-3.180904E-03,-2.366833E-03
-480.000E-06,+62.592979E-03,-3.180904E-03,-6.386934E-03
-475.000E-06,+62.592980E-03,-165.829E-06,-6.386934E-03
-470.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
-465.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-460.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-455.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-450.000E-06,+62.592980E-03,-1.170854E-03,-4.376884E-03
-445.000E-06,+52.542728E-03,-165.829E-06,-6.386934E-03
-440.000E-06,+62.592979E-03,+839.196E-06,-2.366833E-03
-435.000E-06,+62.592980E-03,-2.175879E-03,-2.366833E-03
-430.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
-425.000E-06,+62.592980E-03,-2.175879E-03,-6.386934E-03
-420.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
-415.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
-410.000E-06,+22.391975E-03,-1.170854E-03,-6.386934E-03
-405.000E-06,+62.592980E-03,-165.829E-06,-5.381909E-03
-400.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-395.000E-06,+52.542728E-03,-2.175879E-03,-3.371859E-03
-390.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-385.000E-06,+62.592980E-03,-3.180904E-03,-3.371859E-03
-380.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-375.000E-06,+62.592980E-03,-165.829E-06,-5.381909E-03
-370.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-365.000E-06,+52.542728E-03,+839.196E-06,-5.381909E-03
-360.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-355.000E-06,+22.391975E-03,-2.175879E-03,-2.366833E-03
-350.000E-06,+62.592980E-03,+839.196E-06,-4.376884E-03
-345.000E-06,+62.592980E-03,-2.175879E-03,-5.381909E-03
-340.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
-335.000E-06,+22.391975E-03,-165.829E-06,-5.381909E-03
-330.000E-06,+62.592980E-03,-1.170854E-03,-4.376884E-03
-325.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-320.000E-06,+22.391975E-03,-3.180904E-03,-6.386934E-03
-315.000E-06,+62.592980E-03,-3.180904E-03,-3.371859E-03
-310.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-305.000E-06,+32.442226E-03,-3.180904E-03,-3.371859E-03
-300.000E-06,+62.592979E-03,-3.180904E-03,-2.366833E-03
-295.000E-06,+52.542728E-03,-3.180904E-03,-5.381909E-03
-290.000E-06,+62.592980E-03,-3.180904E-03,-2.366833E-03
-285.000E-06,+32.442226E-03,-3.180904E-03,-5.381909E-03
-280.000E-06,+62.592980E-03,-3.180904E-03,-2.366833E-03
-275.000E-06,+32.442226E-03,-165.829E-06,-2.366833E-03
-270.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-265.000E-06,+52.542728E-03,-165.829E-06,-2.366833E-03
-260.000E-06,+62.592979E-03,-3.180904E-03,-2.366833E-03
-255.000E-06,+32.442226E-03,-2.175879E-03,-5.381909E-03
-250.000E-06,+62.592980E-03,-1.170854E-03,-4.376884E-03
-245.000E-06,+62.592980E-03,-165.829E-06,-6.386934E-03
-240.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-235.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-230.000E-06,+42.492477E-03,-3.180904E-03,-4.376884E-03
-225.000E-06,+32.442226E-03,-165.829E-06,-2.366833E-03
-220.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-215.000E-06,+32.442226E-03,-3.180904E-03,-6.386934E-03
-210.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-205.000E-06,+52.542728E-03,-2.175879E-03,-2.366833E-03
-200.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-195.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
-190.000E-06,+62.592980E-03,-1.170854E-03,-4.376884E-03
-185.000E-06,+62.592980E-03,-165.829E-06,-5.381909E-03
-180.000E-06,+62.592979E-03,+839.196E-06,-6.386934E-03
-175.000E-06,+62.592980E-03,+839.196E-06,-5.381909E-03
-170.000E-06,+42.492477E-03,-1.170854E-03,-2.366833E-03
-165.000E-06,+22.391975E-03,-165.829E-06,-5.381909E-03
-160.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-155.000E-06,+52.542728E-03,-3.180904E-03,-5.381909E-03
-150.000E-06,+42.492477E-03,+839.196E-06,-2.366833E-03
-145.000E-06,+62.592980E-03,-165.829E-06,-6.386934E-03
-140.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-135.000E-06,+22.391975E-03,-165.829E-06,-3.371859E-03
-130.000E-06,+42.492477E-03,-1.170854E-03,-6.386934E-03
-125.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
-120.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-115.000E-06,+32.442226E-03,+839.196E-06,-5.381909E-03
-110.000E-06,+62.592980E-03,-1.170854E-03,-6.386934E-03
-105.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
-100.000E-06,+62.592979E-03,+839.196E-06,-6.386934E-03
-95.000E-06,+52.542728E-03,+839.196E-06,-3.371859E-03
-90.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
-85.000E-06,+32.442226E-03,+839.196E-06,-2.366833E-03
-80.000E-06,+22.391975E-03,+839.196E-06,-6.386934E-03
-75.000E-06,+62.592980E-03,+839.196E-06,-4.376884E-03
-70.000E-06,+62.592980E-03,+839.196E-06,-4.376884E-03
-65.000E-06,+32.442226E-03,+839.196E-06,-2.366833E-03
-60.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-55.000E-06,+22.391975E-03,-165.829E-06,-6.386934E-03
-50.000E-06,+42.492477E-03,+2.849246E-03,-4.376884E-03
-45.000E-06,+22.391975E-03,+839.196E-06,-5.381909E-03
-40.000E-06,+62.592979E-03,+839.196E-06,-2.366833E-03
-35.000E-06,+22.391975E-03,+1.844221E-03,-2.366833E-03
-30.000E-06,+22.391975E-03,+839.196E-06,-2.366833E-03
-25.000E-06,+22.391975E-03,+4.859297E-03,-2.366833E-03
-20.000E-06,+102.793984E-03,+8.879397E-03,+17.733669E-03
-15.000E-06,+504.804030E-03,-36.346733E-03,+94.115578E-03
-10.000E-06,+866.613071E-03,-121.773868E-03,+86.075377E-03
-5.000E-06,+1.188221108E+00,-144.889446E-03,+5.673368E-03
-0.0E+00,+1.509829145E+00,-87.603014E-03,-54.628139E-03
+5.000E-06,+1.761085424E+00,-15.241206E-03,-37.542712E-03
+10.000E-06,+1.972140698E+00,-1.170854E-03,+31.804021E-03
+15.000E-06,+2.122894465E+00,-50.417085E-03,+68.989950E-03
+20.000E-06,+2.313849237E+00,-95.643215E-03,+37.834171E-03
+25.000E-06,+2.434452251E+00,-87.603014E-03,-11.412059E-03
+30.000E-06,+2.474653255E+00,-41.371859E-03,-30.507537E-03
+35.000E-06,+2.585206018E+00,-11.221105E-03,+4.668342E-03
+40.000E-06,+2.595256269E+00,-27.301507E-03,+33.814071E-03
+45.000E-06,+2.625407022E+00,-55.442210E-03,+27.783920E-03
+50.000E-06,+2.615356771E+00,-63.482411E-03,-2.366833E-03
+55.000E-06,+2.635457274E+00,-32.326633E-03,-15.432160E-03
+60.000E-06,+2.635457274E+00,-11.221105E-03,+1.653267E-03
+65.000E-06,+2.605306520E+00,-23.281407E-03,+28.788945E-03
+70.000E-06,+2.595256269E+00,-47.402009E-03,+23.763820E-03
+75.000E-06,+2.595256269E+00,-51.422110E-03,-5.381909E-03
+80.000E-06,+2.555055264E+00,-31.321608E-03,-22.467336E-03
+85.000E-06,+2.595256269E+00,-3.180904E-03,-6.386934E-03
+90.000E-06,+2.575155767E+00,-7.201005E-03,+21.753769E-03
+95.000E-06,+2.595256269E+00,-31.321608E-03,+29.793970E-03
+100.000E-06,+2.555055264E+00,-47.402009E-03,+5.673368E-03
+105.000E-06,+2.595256269E+00,-38.356783E-03,-21.462311E-03
+110.000E-06,+2.595256269E+00,-7.201005E-03,-20.457285E-03
+115.000E-06,+2.595256269E+00,+4.859297E-03,+5.673368E-03
+120.000E-06,+2.555055264E+00,-11.221105E-03,+25.773870E-03
+125.000E-06,+2.555055264E+00,-35.341708E-03,+14.718594E-03
+130.000E-06,+2.514854260E+00,-35.341708E-03,-8.396984E-03
+135.000E-06,+2.504804009E+00,-15.241206E-03,-18.447235E-03
+140.000E-06,+2.474653255E+00,+839.196E-06,-6.386934E-03
+145.000E-06,+2.404301497E+00,-3.180904E-03,+13.713568E-03
+150.000E-06,+2.374150744E+00,-19.261306E-03,+11.703518E-03
+155.000E-06,+2.354050241E+00,-27.301507E-03,-2.366833E-03
+160.000E-06,+2.273648232E+00,-15.241206E-03,-14.427135E-03
+165.000E-06,+2.233447228E+00,-3.180904E-03,-10.407034E-03
+170.000E-06,+2.193246223E+00,-1.170854E-03,+5.673368E-03
+175.000E-06,+2.122894465E+00,-14.236181E-03,+6.678393E-03
+180.000E-06,+2.112844214E+00,-23.281407E-03,-2.366833E-03
+185.000E-06,+2.032442205E+00,-15.241206E-03,-14.427135E-03
+190.000E-06,+1.992241200E+00,+839.196E-06,-10.407034E-03
+195.000E-06,+1.952040195E+00,+4.859297E-03,+648.242E-06
+200.000E-06,+1.911839191E+00,-7.201005E-03,+9.693468E-03
+205.000E-06,+1.871638186E+00,-19.261306E-03,+648.242E-06
+210.000E-06,+1.831437182E+00,-13.231155E-03,-10.407034E-03
+215.000E-06,+1.781185926E+00,-4.185929E-03,-14.427135E-03
+220.000E-06,+1.791236177E+00,+4.859297E-03,-6.386934E-03
+225.000E-06,+1.710834168E+00,+839.196E-06,+5.673368E-03
+230.000E-06,+1.690733666E+00,-11.221105E-03,+3.663317E-03
+235.000E-06,+1.630432159E+00,-14.236181E-03,-5.381909E-03
+240.000E-06,+1.590231154E+00,-3.180904E-03,-14.427135E-03
+245.000E-06,+1.590231154E+00,+839.196E-06,-7.391959E-03
+250.000E-06,+1.509829145E+00,+2.849246E-03,-2.366833E-03
+255.000E-06,+1.479678392E+00,-3.180904E-03,+1.653267E-03
+260.000E-06,+1.429427136E+00,-11.221105E-03,-2.366833E-03
+265.000E-06,+1.389226131E+00,-7.201005E-03,-10.407034E-03
+270.000E-06,+1.369125629E+00,-1.170854E-03,-10.407034E-03
+275.000E-06,+1.318874373E+00,+839.196E-06,-6.386934E-03
+280.000E-06,+1.308824122E+00,-3.180904E-03,-2.366833E-03
+285.000E-06,+1.268623117E+00,-7.201005E-03,-2.366833E-03
+290.000E-06,+1.188221108E+00,-7.201005E-03,-8.396984E-03
+295.000E-06,+1.158070355E+00,-3.180904E-03,-10.407034E-03
+300.000E-06,+1.148020104E+00,+839.196E-06,-6.386934E-03
+305.000E-06,+1.067618094E+00,-165.829E-06,-2.366833E-03
+310.000E-06,+1.047517592E+00,-5.190955E-03,-2.366833E-03
+315.000E-06,+1.017366839E+00,-7.201005E-03,-7.391959E-03
+320.000E-06,+987.216085E-03,-3.180904E-03,-10.407034E-03
+325.000E-06,+916.864327E-03,+839.196E-06,-6.386934E-03
+330.000E-06,+926.914578E-03,+839.196E-06,-4.376884E-03
+335.000E-06,+896.763825E-03,-3.180904E-03,-2.366833E-03
+340.000E-06,+866.613071E-03,-3.180904E-03,-2.366833E-03
+345.000E-06,+826.412067E-03,-4.185929E-03,-6.386934E-03
+350.000E-06,+806.311564E-03,+839.196E-06,-10.407034E-03
+355.000E-06,+746.010058E-03,+839.196E-06,-5.381909E-03
+360.000E-06,+786.211062E-03,-3.180904E-03,-2.366833E-03
+365.000E-06,+705.809053E-03,-3.180904E-03,-6.386934E-03
+370.000E-06,+705.809053E-03,-3.180904E-03,-8.396984E-03
+375.000E-06,+695.758802E-03,-3.180904E-03,-7.391959E-03
+380.000E-06,+665.608048E-03,+839.196E-06,-6.386934E-03
+385.000E-06,+655.557797E-03,-2.175879E-03,-5.381909E-03
+390.000E-06,+625.407044E-03,-3.180904E-03,-2.366833E-03
+395.000E-06,+615.356793E-03,-4.185929E-03,-3.371859E-03
+400.000E-06,+585.206039E-03,-3.180904E-03,-10.407034E-03
+405.000E-06,+575.155788E-03,-3.180904E-03,-6.386934E-03
+410.000E-06,+545.005035E-03,-3.180904E-03,-6.386934E-03
+415.000E-06,+545.005035E-03,-165.829E-06,-5.381909E-03
+420.000E-06,+504.804030E-03,-3.180904E-03,-6.386934E-03
+425.000E-06,+474.653277E-03,-6.195980E-03,-5.381909E-03
+430.000E-06,+464.603025E-03,-5.190955E-03,-6.386934E-03
+435.000E-06,+424.402021E-03,-2.175879E-03,-8.396984E-03
+440.000E-06,+424.402021E-03,-3.180904E-03,-6.386934E-03
+445.000E-06,+444.502523E-03,+839.196E-06,-3.371859E-03
+450.000E-06,+384.201016E-03,-3.180904E-03,-4.376884E-03
+455.000E-06,+364.100514E-03,-165.829E-06,-6.386934E-03
+460.000E-06,+344.000012E-03,+839.196E-06,-6.386934E-03
+465.000E-06,+354.050263E-03,+839.196E-06,-6.386934E-03
+470.000E-06,+344.000012E-03,-1.170854E-03,-6.386934E-03
+475.000E-06,+344.000012E-03,-2.175879E-03,-6.386934E-03
+480.000E-06,+344.000012E-03,-3.180904E-03,-2.366833E-03
+485.000E-06,+303.799007E-03,-3.180904E-03,-6.386934E-03
+490.000E-06,+323.899509E-03,+839.196E-06,-6.386934E-03
+495.000E-06,+303.799007E-03,-2.175879E-03,-5.381909E-03
+500.000E-06,+344.000012E-03,-3.180904E-03,-6.386934E-03
+505.000E-06,+303.799007E-03,-3.180904E-03,-6.386934E-03
+510.000E-06,+303.799007E-03,-1.170854E-03,-6.386934E-03
+515.000E-06,+293.748756E-03,+839.196E-06,-6.386934E-03
+520.000E-06,+303.799007E-03,-3.180904E-03,-6.386934E-03
+525.000E-06,+263.598002E-03,+839.196E-06,-2.366833E-03
+530.000E-06,+263.598003E-03,-1.170854E-03,-4.376884E-03
+535.000E-06,+263.598002E-03,-165.829E-06,-9.402009E-03
+540.000E-06,+223.396998E-03,+839.196E-06,-6.386934E-03
+545.000E-06,+263.598002E-03,-2.175879E-03,-3.371859E-03
+550.000E-06,+243.497500E-03,+839.196E-06,-6.386934E-03
+555.000E-06,+223.396998E-03,-2.175879E-03,-5.381909E-03
+560.000E-06,+223.396998E-03,-3.180904E-03,-6.386934E-03
+565.000E-06,+233.447249E-03,-3.180904E-03,-6.386934E-03
+570.000E-06,+223.396998E-03,+839.196E-06,-6.386934E-03
+575.000E-06,+223.396998E-03,+839.196E-06,-5.381909E-03
+580.000E-06,+223.396998E-03,+839.196E-06,-6.386934E-03
+585.000E-06,+183.195993E-03,+839.196E-06,-6.386934E-03
+590.000E-06,+223.396998E-03,-1.170854E-03,-6.386934E-03
+595.000E-06,+183.195993E-03,-2.175879E-03,-5.381909E-03
+600.000E-06,+183.195993E-03,+839.196E-06,-6.386934E-03
+605.000E-06,+183.195993E-03,+839.196E-06,-6.386934E-03
+610.000E-06,+163.095491E-03,+839.196E-06,-2.366833E-03
+615.000E-06,+183.195993E-03,-165.829E-06,-6.386934E-03
+620.000E-06,+142.994989E-03,+839.196E-06,-6.386934E-03
+625.000E-06,+183.195993E-03,+1.844221E-03,-5.381909E-03
+630.000E-06,+163.095491E-03,-1.170854E-03,-6.386934E-03
+635.000E-06,+173.145742E-03,-165.829E-06,-6.386934E-03
+640.000E-06,+183.195993E-03,+839.196E-06,-6.386934E-03
+645.000E-06,+142.994989E-03,-3.180904E-03,-6.386934E-03
+650.000E-06,+142.994989E-03,+839.196E-06,-6.386934E-03
+655.000E-06,+173.145742E-03,+839.196E-06,-6.386934E-03
+660.000E-06,+142.994989E-03,-3.180904E-03,-2.366833E-03
+665.000E-06,+112.844235E-03,-165.829E-06,-5.381909E-03
+670.000E-06,+142.994989E-03,-1.170854E-03,-6.386934E-03
+675.000E-06,+112.844235E-03,+839.196E-06,-6.386934E-03
+680.000E-06,+142.994989E-03,+839.196E-06,-2.366833E-03
+685.000E-06,+112.844235E-03,+839.196E-06,-2.366833E-03
+690.000E-06,+122.894486E-03,-1.170854E-03,-4.376884E-03
+695.000E-06,+92.743733E-03,-2.175879E-03,-2.366833E-03
+700.000E-06,+102.793984E-03,-3.180904E-03,-6.386934E-03
+705.000E-06,+102.793984E-03,+839.196E-06,-3.371859E-03
+710.000E-06,+102.793984E-03,-1.170854E-03,-2.366833E-03
+715.000E-06,+102.793984E-03,+839.196E-06,+648.242E-06
+720.000E-06,+102.793984E-03,+839.196E-06,-2.366833E-03
+725.000E-06,+72.643231E-03,-2.175879E-03,-2.366833E-03
+730.000E-06,+102.793984E-03,+839.196E-06,-2.366833E-03
+735.000E-06,+92.743733E-03,-165.829E-06,-2.366833E-03
+740.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
+745.000E-06,+102.793984E-03,-2.175879E-03,-2.366833E-03
+750.000E-06,+82.693482E-03,+839.196E-06,-4.376884E-03
+755.000E-06,+72.643231E-03,-3.180904E-03,-3.371859E-03
+760.000E-06,+102.793984E-03,-3.180904E-03,-6.386934E-03
+765.000E-06,+92.743733E-03,-165.829E-06,-6.386934E-03
+770.000E-06,+102.793984E-03,+839.196E-06,-6.386934E-03
+775.000E-06,+62.592980E-03,-2.175879E-03,-6.386934E-03
+780.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+785.000E-06,+62.592980E-03,-165.829E-06,-6.386934E-03
+790.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+795.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
+800.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+805.000E-06,+62.592980E-03,-2.175879E-03,-6.386934E-03
+810.000E-06,+62.592980E-03,-1.170854E-03,-4.376884E-03
+815.000E-06,+62.592980E-03,+839.196E-06,-3.371859E-03
+820.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
+825.000E-06,+42.492477E-03,+839.196E-06,-6.386934E-03
+830.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+835.000E-06,+92.743733E-03,+839.196E-06,-3.371859E-03
+840.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+845.000E-06,+102.793984E-03,+839.196E-06,-5.381909E-03
+850.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+855.000E-06,+62.592980E-03,-2.175879E-03,-5.381909E-03
+860.000E-06,+62.592980E-03,+839.196E-06,-2.366833E-03
+865.000E-06,+62.592980E-03,-2.175879E-03,-6.386934E-03
+870.000E-06,+82.693482E-03,-1.170854E-03,-6.386934E-03
+875.000E-06,+62.592980E-03,+2.849246E-03,-6.386934E-03
+880.000E-06,+62.592980E-03,-3.180904E-03,-6.386934E-03
+885.000E-06,+72.643231E-03,+839.196E-06,-2.366833E-03
+890.000E-06,+62.592980E-03,-1.170854E-03,-2.366833E-03
+895.000E-06,+132.944738E-03,-2.175879E-03,-6.386934E-03
+900.000E-06,+102.793984E-03,+839.196E-06,-6.386934E-03
+905.000E-06,+72.643231E-03,-2.175879E-03,-5.381909E-03
+910.000E-06,+102.793984E-03,+839.196E-06,-4.376884E-03
+915.000E-06,+72.643231E-03,-2.175879E-03,-2.366833E-03
+920.000E-06,+62.592980E-03,+839.196E-06,-6.386934E-03
+925.000E-06,+102.793984E-03,-2.175879E-03,-6.386934E-03
+930.000E-06,+102.793984E-03,-1.170854E-03,-6.386934E-03
+935.000E-06,+102.793984E-03,-165.829E-06,-2.366833E-03
+940.000E-06,+102.793984E-03,-3.180904E-03,-2.366833E-03
+945.000E-06,+102.793984E-03,-2.175879E-03,-2.366833E-03
+950.000E-06,+82.693482E-03,-1.170854E-03,-4.376884E-03
+955.000E-06,+112.844235E-03,-2.175879E-03,-6.386934E-03
+960.000E-06,+102.793984E-03,+839.196E-06,-2.366833E-03
