x-axis,1,2,3
-337.500E-06,+459.492520E-03,-10.626193E-03,+2.922438E-03
-335.000E-06,+456.357447E-03,-8.818361E-03,+4.008229E-03
-332.500E-06,+459.644122E-03,-12.334739E-03,+6.620809E-03
-330.000E-06,+464.628683E-03,-14.445293E-03,+4.871944E-03
-327.500E-06,+467.483928E-03,-16.555847E-03,+5.173816E-03
-325.000E-06,+471.603923E-03,-21.178965E-03,+6.742021E-03
-322.500E-06,+471.100802E-03,-22.583563E-03,+5.776588E-03
-320.000E-06,+468.467514E-03,-24.192822E-03,+5.324082E-03
-317.500E-06,+463.923945E-03,-24.192822E-03,+4.520184E-03
-315.000E-06,+457.120413E-03,-23.386355E-03,+3.846817E-03
-312.500E-06,+459.291267E-03,-24.191597E-03,+1.666157E-03
-310.000E-06,+460.136469E-03,-28.416382E-03,-263.737E-06
-307.500E-06,+460.879574E-03,-26.705385E-03,-755.708E-06
-305.000E-06,+457.402187E-03,-26.705385E-03,-2.123280E-03
-302.500E-06,+458.146521E-03,-26.705385E-03,-4.363994E-03
-300.000E-06,+458.889377E-03,-26.705385E-03,-6.574926E-03
-297.500E-06,+459.984484E-03,-29.217948E-03,-4.856333E-03
-295.000E-06,+456.145534E-03,-29.217948E-03,-4.363994E-03
-292.500E-06,+454.769144E-03,-26.705385E-03,-3.972282E-03
-290.000E-06,+458.678816E-03,-29.217948E-03,-7.268640E-03
-287.500E-06,+455.974802E-03,-27.711651E-03,-7.077189E-03
-285.000E-06,+454.587867E-03,-28.009433E-03,-7.690751E-03
-282.500E-06,+456.065875E-03,-29.217948E-03,-7.650550E-03
-280.000E-06,+456.527938E-03,-27.104904E-03,-6.876557E-03
-277.500E-06,+456.910097E-03,-29.819716E-03,-7.570149E-03
-275.000E-06,+457.482462E-03,-27.709162E-03,-6.675801E-03
-272.500E-06,+457.482087E-03,-31.730511E-03,-7.630325E-03
-270.000E-06,+453.905073E-03,-31.730511E-03,-6.916382E-03
-267.500E-06,+454.929572E-03,-32.033271E-03,-4.675802E-03
-265.000E-06,+452.286356E-03,-29.317196E-03,-4.856582E-03
-262.500E-06,+450.949546E-03,-31.730511E-03,-5.218014E-03
-260.000E-06,+448.326807E-03,-30.827246E-03,-6.354321E-03
-257.500E-06,+447.995023E-03,-34.243073E-03,-7.238743E-03
-255.000E-06,+445.643390E-03,-31.730511E-03,-8.464622E-03
-252.500E-06,+448.720408E-03,-29.621220E-03,-11.681460E-03
-250.000E-06,+462.559858E-03,-34.245601E-03,-14.413992E-03
-247.500E-06,+467.492256E-03,-34.643818E-03,-13.780700E-03
-245.000E-06,+462.547658E-03,-34.243073E-03,-12.474040E-03
-242.500E-06,+461.673540E-03,-34.243073E-03,-10.896657E-03
-240.000E-06,+459.814751E-03,-36.755636E-03,-10.122407E-03
-237.500E-06,+466.579461E-03,-34.243073E-03,-6.624665E-03
-235.000E-06,+469.080574E-03,-34.243073E-03,-5.650808E-03
-232.500E-06,+465.783327E-03,-34.543306E-03,-6.595277E-03
-230.000E-06,+465.502940E-03,-31.028269E-03,-7.851942E-03
-227.500E-06,+461.431438E-03,-31.426447E-03,-8.102432E-03
-225.000E-06,+456.678564E-03,-27.711690E-03,-7.379069E-03
-222.500E-06,+457.151310E-03,-29.217948E-03,-8.132838E-03
-220.000E-06,+456.929307E-03,-29.420235E-03,-8.363866E-03
-217.500E-06,+453.301550E-03,-29.217948E-03,-8.595406E-03
-215.000E-06,+451.814242E-03,-28.616218E-03,-8.575178E-03
-212.500E-06,+452.357599E-03,-29.217948E-03,-10.293771E-03
-210.000E-06,+461.544173E-03,-32.837327E-03,-11.429063E-03
-207.500E-06,+464.568139E-03,-29.217948E-03,-10.715882E-03
-205.000E-06,+464.537859E-03,-29.217948E-03,-11.208473E-03
-202.500E-06,+468.026201E-03,-34.143864E-03,-12.162859E-03
-200.000E-06,+468.688483E-03,-31.730511E-03,-11.851560E-03
-197.500E-06,+466.597901E-03,-31.730511E-03,-12.152939E-03
-195.000E-06,+463.089973E-03,-31.730511E-03,-12.032206E-03
-192.500E-06,+464.539158E-03,-27.510705E-03,-10.323273E-03
-190.000E-06,+471.504113E-03,-23.789511E-03,-7.298407E-03
-187.500E-06,+473.110071E-03,-24.192822E-03,-7.630456E-03
-185.000E-06,+468.377054E-03,-19.568403E-03,-8.344024E-03
-182.500E-06,+467.834470E-03,-22.482974E-03,-9.982345E-03
-180.000E-06,+467.111637E-03,-21.680260E-03,-8.745511E-03
-177.500E-06,+473.724441E-03,-22.586091E-03,-6.464627E-03
-175.000E-06,+470.949000E-03,-23.689000E-03,-6.022678E-03
-172.500E-06,+466.819264E-03,-24.091008E-03,-6.604938E-03
-170.000E-06,+463.874409E-03,-24.192822E-03,-6.152807E-03
-167.500E-06,+462.196017E-03,-21.680260E-03,-4.796286E-03
-165.000E-06,+457.582556E-03,-21.680260E-03,-3.720646E-03
-162.500E-06,+453.110984E-03,-20.174040E-03,-2.705175E-03
-160.000E-06,+453.201173E-03,-22.284594E-03,-1.218529E-03
-157.500E-06,+453.934445E-03,-21.882586E-03,-1.620407E-03
-155.000E-06,+451.331429E-03,-23.993140E-03,-2.333975E-03
-152.500E-06,+450.628705E-03,-19.769388E-03,-3.298800E-03
-150.000E-06,+458.689537E-03,-20.171396E-03,-5.922048E-03
-147.500E-06,+456.617594E-03,-17.761989E-03,-5.479704E-03
-145.000E-06,+453.733437E-03,-16.655134E-03,-6.303559E-03
-142.500E-06,+451.060867E-03,-19.167697E-03,-4.554683E-03
-140.000E-06,+451.995408E-03,-16.754305E-03,-2.625034E-03
-137.500E-06,+455.221539E-03,-12.632367E-03,-946.642E-06
-135.000E-06,+452.437219E-03,-14.142571E-03,+88.000E-06
-132.500E-06,+450.598958E-03,-12.837375E-03,-1.459872E-03
-130.000E-06,+459.684787E-03,-19.167697E-03,-5.771698E-03
-127.500E-06,+461.180802E-03,-16.251784E-03,-6.414379E-03
-125.000E-06,+457.281036E-03,-16.655134E-03,-7.127813E-03
-122.500E-06,+453.964453E-03,-16.655134E-03,-7.630325E-03
-120.000E-06,+453.764119E-03,-14.142571E-03,-6.464765E-03
-117.500E-06,+452.256581E-03,-15.450450E-03,-7.389389E-03
-115.000E-06,+451.914738E-03,-14.142571E-03,-8.796020E-03
-112.500E-06,+448.939189E-03,-14.646433E-03,-8.685737E-03
-110.000E-06,+448.246666E-03,-16.655134E-03,-7.871396E-03
-107.500E-06,+452.447806E-03,-21.380104E-03,-6.404060E-03
-105.000E-06,+459.664834E-03,-22.382424E-03,-3.820874E-03
-102.500E-06,+464.739400E-03,-24.192822E-03,-895.980E-06
-100.000E-06,+466.075677E-03,-26.205586E-03,+661.132E-06
-97.500E-06,+464.949777E-03,-23.588449E-03,+721.569E-06
-95.000E-06,+462.246123E-03,-23.788093E-03,+389.639E-06
-92.500E-06,+463.814370E-03,-14.541859E-03,+409.875E-06
-90.000E-06,+462.105146E-03,-14.744223E-03,+218.784E-06
-87.500E-06,+457.683171E-03,-18.164036E-03,-846.406E-06
-85.000E-06,+456.889884E-03,-20.573366E-03,-1.570297E-03
-82.500E-06,+455.020400E-03,-18.064904E-03,-2.243664E-03
-80.000E-06,+458.589608E-03,-21.074507E-03,-5.962394E-03
-77.500E-06,+464.809482E-03,-24.192822E-03,-7.147639E-03
-75.000E-06,+464.115740E-03,-21.680260E-03,-8.585237E-03
-72.500E-06,+461.411811E-03,-22.583409E-03,-7.630325E-03
-70.000E-06,+459.794270E-03,-24.192822E-03,-7.388844E-03
-67.500E-06,+459.381934E-03,-24.192822E-03,-5.046860E-03
-65.000E-06,+462.629543E-03,-21.680260E-03,-3.780804E-03
-62.500E-06,+470.096329E-03,-16.653754E-03,-1.348505E-03
-60.000E-06,+477.032522E-03,-11.630008E-03,-1.731242E-03
-57.500E-06,+485.101355E-03,-6.604883E-03,-3.278705E-03
-55.000E-06,+490.719446E-03,-7.912800E-03,-6.384371E-03
-52.500E-06,+493.775416E-03,-8.211537E-03,-9.500227E-03
-50.000E-06,+496.276820E-03,-7.108783E-03,-11.047827E-03
-47.500E-06,+502.568972E-03,-9.219337E-03,-13.952489E-03
-45.000E-06,+513.645462E-03,-16.054900E-03,-19.068068E-03
-42.500E-06,+523.513558E-03,-12.738320E-03,-22.465471E-03
-40.000E-06,+516.757281E-03,-15.246705E-03,-22.564859E-03
-37.500E-06,+503.410127E-03,-11.630008E-03,-22.203190E-03
-35.000E-06,+490.224754E-03,-7.813706E-03,-21.258606E-03
-32.500E-06,+477.621597E-03,-9.117446E-03,-20.886187E-03
-30.000E-06,+465.330138E-03,-11.829614E-03,-20.193139E-03
-27.500E-06,+452.918356E-03,-9.719059E-03,-19.941883E-03
-25.000E-06,+441.149370E-03,-9.117446E-03,-19.288477E-03
-22.500E-06,+429.571479E-03,-8.309212E-03,-18.826165E-03
-20.000E-06,+417.491075E-03,-7.309806E-03,-18.434345E-03
-17.500E-06,+406.445988E-03,-4.395235E-03,-17.429320E-03
-15.000E-06,+395.571756E-03,-6.703976E-03,-17.178064E-03
-12.500E-06,+386.125364E-03,-7.105985E-03,-16.725662E-03
-10.000E-06,+453.696002E-03,-30.827400E-03,-14.363288E-03
-7.500E-06,+527.461184E-03,-46.708212E-03,-15.168014E-03
-5.000E-06,+577.801627E-03,-61.075829E-03,-17.912582E-03
-2.500E-06,+623.226220E-03,-70.225806E-03,-19.609942E-03
-0.0E+00,+650.249365E-03,-76.956641E-03,-19.691052E-03
+2.500E-06,+672.692005E-03,-84.093739E-03,-23.630609E-03
+5.000E-06,+689.554198E-03,-86.204293E-03,-24.384236E-03
+7.500E-06,+699.916151E-03,-90.724062E-03,-23.961984E-03
+10.000E-06,+705.946872E-03,-96.151196E-03,-24.324362E-03
+12.500E-06,+722.862445E-03,-97.057143E-03,-27.831616E-03
+15.000E-06,+738.026707E-03,-104.492901E-03,-28.494790E-03
+17.500E-06,+744.981339E-03,-104.894910E-03,-30.847120E-03
+20.000E-06,+746.267057E-03,-103.892745E-03,-33.118049E-03
+22.500E-06,+745.883859E-03,-106.003299E-03,-33.791416E-03
+25.000E-06,+735.119753E-03,-103.088728E-03,-34.967295E-03
+27.500E-06,+733.091180E-03,-107.107394E-03,-36.143175E-03
+30.000E-06,+733.209915E-03,-102.284711E-03,-38.072824E-03
+32.500E-06,+726.285578E-03,-101.882702E-03,-39.268660E-03
+35.000E-06,+718.457295E-03,-97.658718E-03,-40.555524E-03
+37.500E-06,+717.732668E-03,-98.060727E-03,-42.453869E-03
+40.000E-06,+712.677535E-03,-90.626425E-03,-38.926663E-03
+42.500E-06,+705.130661E-03,-87.006892E-03,-40.183378E-03
+45.000E-06,+703.582344E-03,-86.703938E-03,-40.575193E-03
+47.500E-06,+699.502665E-03,-84.494329E-03,-42.032625E-03
+50.000E-06,+695.923616E-03,-81.981766E-03,-42.806205E-03
+52.500E-06,+688.315865E-03,-76.956641E-03,-42.986819E-03
+55.000E-06,+679.189800E-03,-74.444078E-03,-41.197438E-03
+57.500E-06,+672.295762E-03,-71.931515E-03,-39.127522E-03
+60.000E-06,+670.055428E-03,-69.015487E-03,-38.323938E-03
+62.500E-06,+666.075237E-03,-66.904933E-03,-37.278129E-03
+65.000E-06,+659.400995E-03,-61.881264E-03,-35.811084E-03
+67.500E-06,+650.797833E-03,-58.461259E-03,-34.172747E-03
+70.000E-06,+641.421531E-03,-61.881264E-03,-32.625154E-03
+72.500E-06,+635.521448E-03,-56.856139E-03,-32.253441E-03
+75.000E-06,+627.783192E-03,-52.838967E-03,-33.308864E-03
+77.500E-06,+622.818807E-03,-49.522387E-03,-32.735560E-03
+80.000E-06,+622.799586E-03,-49.318450E-03,-28.855869E-03
+82.500E-06,+624.156518E-03,-44.995373E-03,-25.136981E-03
+85.000E-06,+629.331368E-03,-40.676705E-03,-23.097809E-03
+87.500E-06,+624.065183E-03,-42.280330E-03,-23.961984E-03
+90.000E-06,+617.029712E-03,-39.268199E-03,-22.454446E-03
+92.500E-06,+610.888565E-03,-39.268199E-03,-23.459471E-03
+95.000E-06,+609.072274E-03,-34.442602E-03,-21.760536E-03
+97.500E-06,+611.301806E-03,-32.332047E-03,-19.750781E-03
+100.000E-06,+613.160954E-03,-30.221493E-03,-16.625004E-03
+102.500E-06,+613.371565E-03,-26.705385E-03,-15.951637E-03
+105.000E-06,+612.879843E-03,-26.000384E-03,-12.695207E-03
+107.500E-06,+614.438078E-03,-19.167697E-03,-11.087315E-03
+110.000E-06,+617.341858E-03,-16.754150E-03,-10.394145E-03
+112.500E-06,+611.501472E-03,-14.142571E-03,-10.695503E-03
+115.000E-06,+610.406738E-03,-12.533042E-03,-11.901682E-03
+117.500E-06,+603.914126E-03,-11.630008E-03,-11.529674E-03
+120.000E-06,+601.261157E-03,-10.824496E-03,-9.891632E-03
+122.500E-06,+600.286880E-03,-9.520950E-03,-12.273990E-03
+125.000E-06,+600.749491E-03,-6.604883E-03,-12.403896E-03
+127.500E-06,+601.462759E-03,-4.492833E-03,-9.378171E-03
+130.000E-06,+599.803269E-03,-4.092320E-03,-7.710578E-03
+132.500E-06,+601.826519E-03,-271.724E-06,-4.474097E-03
+135.000E-06,+608.035474E-03,+1.838830E-03,-4.635801E-03
+137.500E-06,+604.668339E-03,+2.941353E-03,-5.368267E-03
+140.000E-06,+604.466882E-03,+1.136820E-03,-2.605200E-03
+142.500E-06,+600.186529E-03,+3.445368E-03,+8.619E-06
+145.000E-06,+606.346881E-03,-877.747E-06,+4.038318E-03
+147.500E-06,+603.451956E-03,+932.806E-06,+2.359020E-03
+150.000E-06,+597.431250E-03,+1.939342E-03,+1.062991E-03
+152.500E-06,+590.005475E-03,-1.579757E-03,+470.328E-06
+155.000E-06,+588.526725E-03,-1.579757E-03,+973.144E-06
+157.500E-06,+585.211051E-03,-1.380268E-03,+2.439875E-03
+160.000E-06,+581.653565E-03,-978.259E-06,+4.309676E-03
+162.500E-06,+574.214708E-03,+1.438355E-03,+3.927463E-03
+165.000E-06,+568.869341E-03,-1.579757E-03,+3.676207E-03
+167.500E-06,+563.924617E-03,+932.806E-06,+3.927463E-03
+170.000E-06,+561.210897E-03,+932.806E-06,+3.676207E-03
+172.500E-06,+561.523369E-03,+1.031783E-03,+4.420078E-03
+175.000E-06,+558.839342E-03,+3.445368E-03,+4.429976E-03
+177.500E-06,+555.683869E-03,+5.251358E-03,+4.017763E-03
+180.000E-06,+554.928876E-03,+7.165491E-03,+3.294450E-03
+182.500E-06,+549.924309E-03,+8.470494E-03,+4.178720E-03
+185.000E-06,+545.432306E-03,+8.066951E-03,+2.882084E-03
+187.500E-06,+545.221558E-03,+5.959465E-03,+912.081E-06
+190.000E-06,+545.090290E-03,+8.870968E-03,+198.667E-06
+192.500E-06,+542.607570E-03,+9.272977E-03,-162.374E-06
+195.000E-06,+542.578034E-03,+9.674985E-03,+2.671182E-03
+197.500E-06,+540.266322E-03,+5.957931E-03,+3.445513E-03
+200.000E-06,+540.548346E-03,+3.949423E-03,+6.038324E-03
+202.500E-06,+541.180895E-03,+3.547414E-03,+8.209025E-03
+205.000E-06,+537.301188E-03,+5.657968E-03,+8.922593E-03
+207.500E-06,+534.727705E-03,+5.255960E-03,+9.846752E-03
+210.000E-06,+528.326313E-03,+2.341389E-03,+9.595960E-03
+212.500E-06,+526.779813E-03,+3.445368E-03,+12.269637E-03
+215.000E-06,+532.839960E-03,+1.537372E-03,+15.666622E-03
+217.500E-06,+536.929947E-03,+3.445368E-03,+18.038326E-03
+220.000E-06,+538.126393E-03,+932.806E-06,+17.786449E-03
+222.500E-06,+538.437485E-03,-1.579757E-03,+19.133804E-03
+225.000E-06,+537.130641E-03,+1.936273E-03,+20.209337E-03
+227.500E-06,+535.784374E-03,+932.806E-06,+21.012890E-03
+230.000E-06,+534.025112E-03,-2.284835E-03,+20.369362E-03
+232.500E-06,+533.351745E-03,-4.092320E-03,+19.535660E-03
+235.000E-06,+531.431991E-03,-4.092320E-03,+20.993102E-03
+237.500E-06,+531.201147E-03,-4.092320E-03,+22.319266E-03
+240.000E-06,+527.221248E-03,-5.701927E-03,+20.600673E-03
+242.500E-06,+522.647286E-03,-5.397285E-03,+20.128625E-03
+245.000E-06,+517.351116E-03,-6.604883E-03,+20.851772E-03
+247.500E-06,+512.477372E-03,-8.310283E-03,+20.299480E-03
+250.000E-06,+510.295995E-03,-9.119018E-03,+21.012890E-03
+252.500E-06,+504.758149E-03,-7.005319E-03,+20.047909E-03
+255.000E-06,+498.637702E-03,-10.827564E-03,+18.831828E-03
+257.500E-06,+501.413464E-03,-14.142571E-03,+16.992790E-03
+260.000E-06,+505.564061E-03,-17.561235E-03,+16.218447E-03
+262.500E-06,+505.673350E-03,-17.663320E-03,+14.731483E-03
+265.000E-06,+508.307148E-03,-21.782344E-03,+14.239179E-03
+267.500E-06,+509.231772E-03,-26.405461E-03,+15.485252E-03
+270.000E-06,+508.999824E-03,-21.680260E-03,+15.485252E-03
+272.500E-06,+504.959464E-03,-25.601444E-03,+15.595646E-03
+275.000E-06,+509.293345E-03,-29.217948E-03,+13.174012E-03
+277.500E-06,+509.934019E-03,-27.309990E-03,+13.665998E-03
+280.000E-06,+512.578348E-03,-26.907981E-03,+15.987765E-03
+282.500E-06,+516.729739E-03,-29.616772E-03,+14.248912E-03
+285.000E-06,+522.095139E-03,-36.154215E-03,+13.163804E-03
+287.500E-06,+517.582416E-03,-35.752207E-03,+12.470177E-03
+290.000E-06,+514.900276E-03,-37.862761E-03,+11.716408E-03
+292.500E-06,+523.926201E-03,-41.780762E-03,+11.143384E-03
+295.000E-06,+524.860876E-03,-41.780762E-03,+9.333858E-03
+297.500E-06,+528.145867E-03,-41.879662E-03,+5.967184E-03
+300.000E-06,+525.221084E-03,-42.281671E-03,+6.842357E-03
+302.500E-06,+519.361627E-03,-40.171117E-03,+5.544912E-03
+305.000E-06,+517.472179E-03,-43.085688E-03,+6.430297E-03
+307.500E-06,+514.568138E-03,-40.073827E-03,+5.695825E-03
+310.000E-06,+511.773042E-03,-42.184382E-03,+5.686257E-03
+312.500E-06,+505.521623E-03,-39.268199E-03,+5.937352E-03
+315.000E-06,+500.326610E-03,-40.068994E-03,+6.148730E-03
+317.500E-06,+498.306186E-03,-35.045479E-03,+5.766498E-03
+320.000E-06,+493.080540E-03,-37.960050E-03,+6.450400E-03
+322.500E-06,+492.437000E-03,-36.755636E-03,+5.435001E-03
+325.000E-06,+487.783733E-03,-37.755804E-03,+4.480389E-03
+327.500E-06,+484.448022E-03,-34.345196E-03,+3.112421E-03
+330.000E-06,+487.151215E-03,-36.755636E-03,-283.916E-06
+332.500E-06,+488.618552E-03,-34.243073E-03,-2.967334E-03
+335.000E-06,+490.165803E-03,-36.450878E-03,-5.369019E-03
+337.500E-06,+485.070489E-03,-34.243073E-03,-6.776705E-03
+340.000E-06,+487.865109E-03,-34.243073E-03,-9.630977E-03
+342.500E-06,+485.653403E-03,-31.730511E-03,-10.937184E-03
+345.000E-06,+489.805461E-03,-31.730511E-03,-13.620601E-03
+347.500E-06,+488.497624E-03,-26.705385E-03,-14.856619E-03
+350.000E-06,+488.638163E-03,-29.723729E-03,-12.956468E-03
+352.500E-06,+488.386416E-03,-26.705385E-03,-11.790966E-03
+355.000E-06,+487.895263E-03,-23.090570E-03,-13.942538E-03
+357.500E-06,+484.798639E-03,-23.889676E-03,-14.414245E-03
+360.000E-06,+480.175687E-03,-24.192822E-03,-15.409384E-03
+362.500E-06,+478.989100E-03,-24.192822E-03,-15.670526E-03
+365.000E-06,+472.879203E-03,-25.095701E-03,-15.831495E-03
+367.500E-06,+473.110852E-03,-24.192822E-03,-18.434345E-03
+370.000E-06,+471.110358E-03,-24.192822E-03,-18.092966E-03
+372.500E-06,+472.357083E-03,-26.301727E-03,-18.815761E-03
+375.000E-06,+470.345713E-03,-21.681909E-03,-17.428990E-03
+377.500E-06,+465.853415E-03,-24.192822E-03,-15.459306E-03
+380.000E-06,+463.301311E-03,-22.482627E-03,-16.333512E-03
+382.500E-06,+460.788914E-03,-25.501009E-03,-17.560139E-03
+385.000E-06,+459.452395E-03,-23.286644E-03,-19.369350E-03
+387.500E-06,+460.397616E-03,-22.184430E-03,-21.902345E-03
+390.000E-06,+460.035310E-03,-21.680260E-03,-23.187782E-03
+392.500E-06,+457.090420E-03,-23.892975E-03,-21.036862E-03
+395.000E-06,+458.035476E-03,-19.869552E-03,-19.188114E-03
+397.500E-06,+456.539486E-03,-15.551270E-03,-20.646233E-03
+400.000E-06,+458.789244E-03,-19.167697E-03,-21.097496E-03
+402.500E-06,+455.411360E-03,-19.167697E-03,-20.193139E-03
+405.000E-06,+451.401476E-03,-26.300038E-03,-19.690627E-03
+407.500E-06,+450.186730E-03,-18.968362E-03,-19.941883E-03
+410.000E-06,+451.633800E-03,-19.167697E-03,-21.198165E-03
+412.500E-06,+449.894103E-03,-15.145923E-03,-19.941883E-03
+415.000E-06,+449.100970E-03,-15.547932E-03,-18.072369E-03
+417.500E-06,+452.216883E-03,-12.335202E-03,-18.897160E-03
+420.000E-06,+453.291925E-03,-18.561326E-03,-19.097159E-03
+422.500E-06,+453.301136E-03,-16.556311E-03,-16.946572E-03
+425.000E-06,+452.105491E-03,-10.119109E-03,-16.173039E-03
+427.500E-06,+447.733968E-03,-11.630008E-03,-16.836524E-03
+430.000E-06,+444.356579E-03,-10.422294E-03,-16.303524E-03
+432.500E-06,+445.363457E-03,-14.047125E-03,-16.433840E-03
+435.000E-06,+453.382715E-03,-19.167697E-03,-14.494984E-03
+437.500E-06,+453.011025E-03,-16.653445E-03,-13.911901E-03
+440.000E-06,+457.150546E-03,-12.430648E-03,-15.459302E-03
+442.500E-06,+454.587563E-03,-12.432337E-03,-15.670526E-03
+445.000E-06,+452.769483E-03,-10.425671E-03,-14.655112E-03
+447.500E-06,+453.442850E-03,-12.536226E-03,-13.800502E-03
+450.000E-06,+454.919558E-03,-11.630008E-03,-11.549584E-03
+452.500E-06,+452.256581E-03,-11.732209E-03,-10.655621E-03
+455.000E-06,+452.065287E-03,-13.842763E-03,-10.202850E-03
+457.500E-06,+448.838645E-03,-14.844388E-03,-9.891632E-03
+460.000E-06,+445.994083E-03,-16.655134E-03,-9.781249E-03
+462.500E-06,+443.411849E-03,-16.655134E-03,-10.594638E-03
+465.000E-06,+443.262459E-03,-16.655134E-03,-8.142206E-03
+467.500E-06,+446.226430E-03,-14.345283E-03,-6.122788E-03
+470.000E-06,+444.236310E-03,-21.480963E-03,-6.162647E-03
+472.500E-06,+444.156250E-03,-20.477649E-03,-4.675381E-03
+475.000E-06,+444.618561E-03,-20.676946E-03,-6.223975E-03
+477.500E-06,+447.925608E-03,-20.274937E-03,-6.736024E-03
+480.000E-06,+449.673495E-03,-24.898055E-03,-6.947080E-03
+482.500E-06,+450.900655E-03,-26.705385E-03,-9.038219E-03
+485.000E-06,+452.276338E-03,-26.606600E-03,-10.625644E-03
+487.500E-06,+451.553751E-03,-27.206178E-03,-10.545242E-03
+490.000E-06,+452.849374E-03,-31.730511E-03,-10.504009E-03
+492.500E-06,+455.010694E-03,-33.035321E-03,-9.137863E-03
+495.000E-06,+453.100457E-03,-30.924767E-03,-8.886607E-03
+497.500E-06,+450.919553E-03,-33.839338E-03,-8.716098E-03
+500.000E-06,+449.493453E-03,-31.730511E-03,-9.891114E-03
+502.500E-06,+455.413916E-03,-27.105667E-03,-7.881582E-03
+505.000E-06,+462.600366E-03,-25.903095E-03,-9.239231E-03
+507.500E-06,+470.770702E-03,-26.705385E-03,-12.545418E-03
+510.000E-06,+472.880216E-03,-26.705385E-03,-11.811057E-03
+512.500E-06,+471.452040E-03,-27.209632E-03,-10.243738E-03
+515.000E-06,+474.459149E-03,-29.422425E-03,-10.876209E-03
+517.500E-06,+483.896336E-03,-36.455867E-03,-7.469000E-03
+520.000E-06,+487.835340E-03,-34.243073E-03,-3.890936E-03
+522.500E-06,+487.150705E-03,-34.243073E-03,-4.032858E-03
+525.000E-06,+484.115355E-03,-36.755636E-03,-5.218439E-03
+527.500E-06,+483.523959E-03,-31.125752E-03,-3.549749E-03
+530.000E-06,+486.176179E-03,-29.420698E-03,-785.581E-06
+532.500E-06,+484.437311E-03,-31.730511E-03,-363.819E-06
+535.000E-06,+482.276332E-03,-31.129244E-03,-2.233690E-03
+537.500E-06,+480.346683E-03,-31.730511E-03,-1.951759E-03
+540.000E-06,+475.321032E-03,-32.837790E-03,-2.967184E-03
+542.500E-06,+472.537813E-03,-33.537803E-03,-3.861481E-03
+545.000E-06,+468.839496E-03,-32.033773E-03,-5.208741E-03
+547.500E-06,+467.110325E-03,-34.144327E-03,-6.615426E-03
+550.000E-06,+466.275978E-03,-33.742319E-03,-7.931657E-03
+552.500E-06,+461.179973E-03,-31.023474E-03,-7.379069E-03
+555.000E-06,+455.803263E-03,-30.522720E-03,-7.760803E-03
+557.500E-06,+452.929772E-03,-32.536293E-03,-7.720425E-03
+560.000E-06,+455.895301E-03,-32.134285E-03,-4.494118E-03
+562.500E-06,+457.783336E-03,-34.239542E-03,-4.112738E-03
+565.000E-06,+453.090399E-03,-29.618191E-03,-3.610225E-03
+567.500E-06,+452.096131E-03,-32.638571E-03,-4.706056E-03
+570.000E-06,+453.020754E-03,-35.551376E-03,-7.138217E-03
+572.500E-06,+454.106005E-03,-34.243073E-03,-8.565353E-03
+575.000E-06,+454.064917E-03,-31.730511E-03,-10.042031E-03
+577.500E-06,+451.472129E-03,-34.140796E-03,-8.635351E-03
+580.000E-06,+449.552708E-03,-34.243073E-03,-10.364171E-03
+582.500E-06,+447.763408E-03,-32.432250E-03,-11.258822E-03
+585.000E-06,+450.901577E-03,-30.321696E-03,-14.475258E-03
+587.500E-06,+456.176001E-03,-31.730511E-03,-16.926808E-03
+590.000E-06,+456.467458E-03,-33.033478E-03,-15.168014E-03
+592.500E-06,+458.598825E-03,-26.705385E-03,-15.188293E-03
+595.000E-06,+456.858882E-03,-29.217948E-03,-14.725267E-03
+597.500E-06,+458.237374E-03,-26.104157E-03,-13.780722E-03
+600.000E-06,+463.916482E-03,-18.164460E-03,-11.499493E-03
+602.500E-06,+467.834470E-03,-16.357207E-03,-11.369377E-03
+605.000E-06,+470.527759E-03,-19.873006E-03,-11.218444E-03
+607.500E-06,+468.367313E-03,-19.167697E-03,-10.957317E-03
+610.000E-06,+467.130055E-03,-16.655134E-03,-11.409040E-03
+612.500E-06,+463.060601E-03,-19.167697E-03,-11.600354E-03
+615.000E-06,+464.187488E-03,-17.557858E-03,-8.925729E-03
+617.500E-06,+466.085367E-03,-15.350401E-03,-7.379069E-03
+620.000E-06,+465.250835E-03,-14.948392E-03,-7.217905E-03
+622.500E-06,+460.637770E-03,-16.655134E-03,-6.414425E-03
+625.000E-06,+456.276682E-03,-19.165892E-03,-7.630867E-03
+627.500E-06,+461.735413E-03,-16.655134E-03,-11.279108E-03
+630.000E-06,+464.316883E-03,-18.365484E-03,-10.976878E-03
+632.500E-06,+460.799295E-03,-17.963475E-03,-10.524979E-03
+635.000E-06,+462.899978E-03,-17.561467E-03,-11.629782E-03
+637.500E-06,+471.203479E-03,-9.621770E-03,-6.976516E-03
+640.000E-06,+481.253369E-03,-6.604883E-03,-3.569299E-03
+642.500E-06,+489.041408E-03,-6.904575E-03,+98.681E-06
+645.000E-06,+496.781010E-03,-4.092320E-03,-3.832057E-03
+647.500E-06,+497.121084E-03,-2.683467E-03,-5.289162E-03
+650.000E-06,+496.227340E-03,-9.616319E-03,-7.077926E-03
+652.500E-06,+495.784401E-03,-11.025172E-03,-7.942065E-03
+655.000E-06,+497.563842E-03,-6.604883E-03,-10.685966E-03
+657.500E-06,+499.472844E-03,-4.490681E-03,-12.846953E-03
+660.000E-06,+505.686272E-03,-9.117446E-03,-16.112920E-03
