x-axis,1,2,3
second,Volt,Volt,Volt
-342.500E-06,+52.842336E-03,-11.430210E-03,-7.147793E-03
-340.000E-06,+52.842336E-03,-7.206690E-03,-7.318889E-03
-337.500E-06,+51.838521E-03,-10.121261E-03,-7.027431E-03
-335.000E-06,+52.842336E-03,-9.117446E-03,-6.876557E-03
-332.500E-06,+53.547067E-03,-9.117446E-03,-6.876557E-03
-330.000E-06,+52.842336E-03,-6.907605E-03,-7.097541E-03
-327.500E-06,+55.354899E-03,-9.018159E-03,-7.379069E-03
-325.000E-06,+53.343631E-03,-10.627418E-03,-7.379069E-03
-322.500E-06,+53.745640E-03,-10.020749E-03,-7.308474E-03
-320.000E-06,+49.024461E-03,-9.019384E-03,-7.007088E-03
-317.500E-06,+51.135016E-03,-9.117446E-03,-6.876557E-03
-315.000E-06,+54.548431E-03,-11.226775E-03,-7.338746E-03
-312.500E-06,+52.843561E-03,-9.117446E-03,-7.127935E-03
-310.000E-06,+52.441553E-03,-11.229225E-03,-7.419148E-03
-307.500E-06,+55.354899E-03,-13.339779E-03,-7.630325E-03
-305.000E-06,+55.354899E-03,-9.117446E-03,-7.630325E-03
-302.500E-06,+51.936582E-03,-9.818500E-03,-7.218388E-03
-300.000E-06,+55.858645E-03,-9.117446E-03,-7.127813E-03
-297.500E-06,+57.663987E-03,-11.528271E-03,-7.379069E-03
-295.000E-06,+53.142608E-03,-6.905154E-03,-7.600298E-03
-292.500E-06,+52.842336E-03,-6.604883E-03,-7.198041E-03
-290.000E-06,+50.329773E-03,-8.013157E-03,-6.986985E-03
-287.500E-06,+53.848602E-03,-7.611149E-03,-7.379069E-03
-285.000E-06,+56.658947E-03,-9.117446E-03,-7.630325E-03
-282.500E-06,+52.842336E-03,-6.604883E-03,-7.379069E-03
-280.000E-06,+57.467942E-03,-9.117446E-03,-7.630325E-03
-277.500E-06,+54.753131E-03,-9.117446E-03,-7.821405E-03
-275.000E-06,+52.842336E-03,-8.612436E-03,-7.881582E-03
-272.500E-06,+52.842336E-03,-9.117446E-03,-8.022160E-03
-270.000E-06,+50.329773E-03,-9.822215E-03,-8.132838E-03
-267.500E-06,+52.842336E-03,-9.117446E-03,-8.163114E-03
-265.000E-06,+55.156403E-03,-11.630008E-03,-7.891507E-03
-262.500E-06,+54.352386E-03,-8.616189E-03,-8.434220E-03
-260.000E-06,+52.842336E-03,-9.117446E-03,-8.223165E-03
-257.500E-06,+52.842336E-03,-9.117446E-03,-8.002311E-03
-255.000E-06,+51.940335E-03,-9.117446E-03,-7.791382E-03
-252.500E-06,+48.220483E-03,-8.714173E-03,-7.921909E-03
-250.000E-06,+50.328509E-03,-6.604883E-03,-7.630325E-03
-247.500E-06,+47.817211E-03,-8.716701E-03,-7.630325E-03
-245.000E-06,+45.304648E-03,-9.117446E-03,-7.630325E-03
-242.500E-06,+47.817211E-03,-9.117446E-03,-7.509849E-03
-240.000E-06,+48.723003E-03,-9.117446E-03,-7.791003E-03
-237.500E-06,+49.825989E-03,-11.630008E-03,-7.630325E-03
-235.000E-06,+47.817211E-03,-11.630008E-03,-7.881582E-03
-232.500E-06,+48.117443E-03,-9.117446E-03,-7.630325E-03
-230.000E-06,+46.006889E-03,-8.415204E-03,-7.630325E-03
-227.500E-06,+48.921460E-03,-10.525759E-03,-6.986982E-03
-225.000E-06,+49.323469E-03,-10.623704E-03,-6.675296E-03
-222.500E-06,+50.329773E-03,-9.117446E-03,-7.067383E-03
-220.000E-06,+48.019498E-03,-11.630008E-03,-6.394273E-03
-217.500E-06,+50.329773E-03,-11.430287E-03,-6.625300E-03
-215.000E-06,+45.906377E-03,-7.206612E-03,-6.685473E-03
-212.500E-06,+47.817211E-03,-10.121184E-03,-6.776183E-03
-210.000E-06,+44.197832E-03,-8.818515E-03,-6.514619E-03
-207.500E-06,+47.817211E-03,-6.604883E-03,-5.761237E-03
-205.000E-06,+47.514411E-03,-9.117446E-03,-6.031948E-03
-202.500E-06,+45.403857E-03,-6.604883E-03,-5.861611E-03
-200.000E-06,+50.329773E-03,-11.630008E-03,-5.620275E-03
-197.500E-06,+51.233000E-03,-11.630008E-03,-6.032465E-03
-195.000E-06,+51.537101E-03,-10.422680E-03,-5.750799E-03
-192.500E-06,+52.842336E-03,-9.922765E-03,-5.620275E-03
-190.000E-06,+53.245647E-03,-7.008194E-03,-5.831200E-03
-187.500E-06,+52.842336E-03,-11.630008E-03,-6.122918E-03
-185.000E-06,+54.954193E-03,-4.493026E-03,-6.585230E-03
-182.500E-06,+57.064747E-03,-8.314731E-03,-7.047541E-03
-180.000E-06,+56.662739E-03,-9.220562E-03,-6.997029E-03
-177.500E-06,+53.748167E-03,-9.818346E-03,-6.715884E-03
-175.000E-06,+54.851076E-03,-7.612528E-03,-6.625300E-03
-172.500E-06,+52.944150E-03,-6.503068E-03,-6.635482E-03
-170.000E-06,+55.054705E-03,-6.905077E-03,-6.655320E-03
-167.500E-06,+52.842336E-03,-8.415243E-03,-6.374044E-03
-165.000E-06,+52.842336E-03,-9.117446E-03,-5.981953E-03
-162.500E-06,+53.848679E-03,-6.604883E-03,-5.972166E-03
-160.000E-06,+52.238002E-03,-9.117446E-03,-5.931965E-03
-157.500E-06,+52.842336E-03,-6.604883E-03,-6.102555E-03
-155.000E-06,+52.842336E-03,-9.117446E-03,-6.102820E-03
-152.500E-06,+52.842336E-03,-9.117446E-03,-5.680444E-03
-150.000E-06,+55.354899E-03,-7.110047E-03,-5.922048E-03
-147.500E-06,+52.842336E-03,-10.523154E-03,-5.730961E-03
-145.000E-06,+56.457769E-03,-10.220316E-03,-6.052303E-03
-142.500E-06,+57.261786E-03,-9.117446E-03,-5.650559E-03
-140.000E-06,+55.255728E-03,-9.018275E-03,-6.122788E-03
-137.500E-06,+53.343515E-03,-9.618625E-03,-6.122788E-03
-135.000E-06,+53.548524E-03,-9.117446E-03,-6.213107E-03
-132.500E-06,+52.842336E-03,-11.727838E-03,-6.253307E-03
-130.000E-06,+52.036978E-03,-11.630008E-03,-5.700811E-03
-127.500E-06,+54.951549E-03,-7.411582E-03,-5.117763E-03
-125.000E-06,+52.843677E-03,-9.118787E-03,-5.117763E-03
-122.500E-06,+52.842336E-03,-9.117446E-03,-4.906573E-03
-120.000E-06,+52.842336E-03,-10.827332E-03,-5.037495E-03
-117.500E-06,+55.354899E-03,-7.912761E-03,-5.117763E-03
-115.000E-06,+55.354899E-03,-8.211576E-03,-5.117763E-03
-112.500E-06,+54.851038E-03,-6.604883E-03,-5.268247E-03
-110.000E-06,+50.431626E-03,-11.426303E-03,-5.117763E-03
-107.500E-06,+52.542180E-03,-6.905038E-03,-5.117763E-03
-105.000E-06,+52.842336E-03,-6.604883E-03,-4.685467E-03
-102.500E-06,+53.946509E-03,-8.013273E-03,-4.615250E-03
-100.000E-06,+51.336155E-03,-8.111064E-03,-4.213376E-03
-97.500E-06,+52.842336E-03,-11.630008E-03,-4.424431E-03
-95.000E-06,+52.842336E-03,-8.915081E-03,-4.384230E-03
-92.500E-06,+52.842336E-03,-6.804527E-03,-5.077834E-03
-90.000E-06,+52.842336E-03,-6.604883E-03,-4.172903E-03
-87.500E-06,+52.842336E-03,-6.604883E-03,-4.615250E-03
-85.000E-06,+51.735443E-03,-5.497989E-03,-4.363994E-03
-82.500E-06,+51.034658E-03,-6.604883E-03,-4.112738E-03
-80.000E-06,+52.539460E-03,-8.814569E-03,-3.640513E-03
-77.500E-06,+48.015475E-03,-6.704015E-03,-3.861481E-03
-75.000E-06,+50.329773E-03,-8.616305E-03,-4.112738E-03
-72.500E-06,+49.426624E-03,-7.311147E-03,-4.022423E-03
-70.000E-06,+49.024616E-03,-7.910040E-03,-4.354219E-03
-67.500E-06,+52.036939E-03,-9.117446E-03,-4.534710E-03
-65.000E-06,+52.438948E-03,-7.008271E-03,-4.906845E-03
-62.500E-06,+52.842336E-03,-9.114686E-03,-5.620137E-03
-60.000E-06,+50.329773E-03,-9.518074E-03,-5.831469E-03
-57.500E-06,+55.354899E-03,-8.210157E-03,-5.529546E-03
-55.000E-06,+56.559545E-03,-6.501612E-03,-5.369019E-03
-52.500E-06,+53.748245E-03,-9.117446E-03,-5.369019E-03
-50.000E-06,+50.833673E-03,-6.100983E-03,-5.318629E-03
-47.500E-06,+52.740445E-03,-6.706774E-03,-4.876696E-03
-45.000E-06,+48.117328E-03,-1.879874E-03,-4.806483E-03
-42.500E-06,+46.708899E-03,-5.496571E-03,-4.363994E-03
-40.000E-06,+45.304648E-03,-2.683891E-03,-4.363994E-03
-37.500E-06,+43.798505E-03,-5.098740E-03,-4.514608E-03
-35.000E-06,+42.792085E-03,-7.908622E-03,-4.363994E-03
-32.500E-06,+42.792085E-03,-8.712639E-03,-4.112738E-03
-30.000E-06,+40.479127E-03,-4.092320E-03,-3.901402E-03
-27.500E-06,+39.677908E-03,-2.181371E-03,-3.921643E-03
-25.000E-06,+38.770582E-03,-4.092320E-03,-3.710587E-03
-22.500E-06,+36.660027E-03,-4.092320E-03,-3.750788E-03
-20.000E-06,+35.254397E-03,-4.797244E-03,-3.429461E-03
-17.500E-06,+43.700830E-03,-11.327093E-03,-5.048255E-03
-15.000E-06,+72.645558E-03,-14.043478E-03,-8.364276E-03
-12.500E-06,+99.077723E-03,-18.666595E-03,-11.500095E-03
-10.000E-06,+124.606778E-03,-23.996054E-03,-14.555513E-03
-7.500E-06,+150.734610E-03,-27.912829E-03,-16.907273E-03
-5.000E-06,+170.836530E-03,-34.243073E-03,-19.519914E-03
-2.500E-06,+194.352706E-03,-37.159063E-03,-21.570449E-03
-0.0E+00,+213.649191E-03,-41.783598E-03,-23.459755E-03
+2.500E-06,+237.970802E-03,-48.917860E-03,-24.967009E-03
+5.000E-06,+254.754724E-03,-51.028414E-03,-26.143030E-03
+7.500E-06,+275.255817E-03,-55.651531E-03,-26.725803E-03
+10.000E-06,+292.441748E-03,-57.762086E-03,-27.067654E-03
+12.500E-06,+310.635556E-03,-64.897765E-03,-27.429178E-03
+15.000E-06,+324.199117E-03,-66.906390E-03,-27.469379E-03
+17.500E-06,+338.674337E-03,-69.118874E-03,-27.449564E-03
+20.000E-06,+352.945697E-03,-74.444078E-03,-27.047268E-03
+22.500E-06,+359.679368E-03,-73.339983E-03,-26.504984E-03
+25.000E-06,+371.937810E-03,-75.450537E-03,-25.218265E-03
+27.500E-06,+383.291723E-03,-80.073654E-03,-24.334130E-03
+30.000E-06,+394.348433E-03,-84.291887E-03,-23.690483E-03
+32.500E-06,+399.376434E-03,-81.782200E-03,-22.745616E-03
+35.000E-06,+404.601126E-03,-88.917880E-03,-21.569736E-03
+37.500E-06,+411.135231E-03,-87.006892E-03,-20.042242E-03
+40.000E-06,+415.758348E-03,-85.601300E-03,-18.715464E-03
+42.500E-06,+417.163940E-03,-86.301930E-03,-17.790840E-03
+45.000E-06,+420.282410E-03,-89.216501E-03,-16.112448E-03
+47.500E-06,+419.676503E-03,-87.105947E-03,-14.946474E-03
+50.000E-06,+419.175440E-03,-89.018391E-03,-13.811520E-03
+52.500E-06,+419.676503E-03,-90.422527E-03,-11.991989E-03
+55.000E-06,+417.261538E-03,-88.116776E-03,-11.147913E-03
+57.500E-06,+413.845904E-03,-87.006892E-03,-10.394145E-03
+60.000E-06,+414.651377E-03,-84.897795E-03,-9.057170E-03
+62.500E-06,+409.626252E-03,-87.006892E-03,-7.881436E-03
+65.000E-06,+405.001678E-03,-82.382318E-03,-6.956667E-03
+67.500E-06,+402.891124E-03,-83.691769E-03,-5.700531E-03
+70.000E-06,+396.960012E-03,-83.289761E-03,-4.615250E-03
+72.500E-06,+391.132327E-03,-79.469204E-03,-4.022139E-03
+75.000E-06,+384.500624E-03,-81.477789E-03,-3.610225E-03
+77.500E-06,+374.348404E-03,-76.956641E-03,-3.610225E-03
+80.000E-06,+365.000201E-03,-74.744118E-03,-3.358969E-03
+82.500E-06,+360.077044E-03,-74.444078E-03,-3.358969E-03
+85.000E-06,+351.837308E-03,-73.035572E-03,-3.499819E-03
+87.500E-06,+343.293122E-03,-71.931515E-03,-3.459618E-03
+90.000E-06,+333.644879E-03,-71.931515E-03,-3.861481E-03
+92.500E-06,+329.021762E-03,-71.526554E-03,-3.901977E-03
+95.000E-06,+321.886082E-03,-69.418952E-03,-4.383947E-03
+97.500E-06,+319.173992E-03,-65.596900E-03,-4.615250E-03
+100.000E-06,+312.639848E-03,-66.906390E-03,-5.771177E-03
+102.500E-06,+310.529294E-03,-64.393827E-03,-7.097958E-03
+105.000E-06,+306.611178E-03,-62.586265E-03,-7.630325E-03
+107.500E-06,+301.586052E-03,-57.159131E-03,-7.942180E-03
+110.000E-06,+296.659943E-03,-59.368701E-03,-8.635351E-03
+112.500E-06,+292.537850E-03,-56.856139E-03,-9.791427E-03
+115.000E-06,+289.023238E-03,-55.953105E-03,-10.394145E-03
+117.500E-06,+286.510675E-03,-55.648618E-03,-10.775905E-03
+120.000E-06,+281.485550E-03,-52.636525E-03,-11.479721E-03
+122.500E-06,+281.082046E-03,-51.831013E-03,-12.193289E-03
+125.000E-06,+276.460424E-03,-54.340585E-03,-12.906857E-03
+127.500E-06,+273.947861E-03,-51.430500E-03,-14.082886E-03
+130.000E-06,+269.725257E-03,-50.120972E-03,-14.585249E-03
+132.500E-06,+268.922736E-03,-49.214947E-03,-15.037211E-03
+135.000E-06,+265.504149E-03,-50.924989E-03,-15.509873E-03
+137.500E-06,+265.906157E-03,-48.814434E-03,-16.173039E-03
+140.000E-06,+263.897610E-03,-46.805887E-03,-16.937009E-03
+142.500E-06,+261.385047E-03,-49.018449E-03,-18.183089E-03
+145.000E-06,+259.574494E-03,-43.591315E-03,-18.685602E-03
+147.500E-06,+256.359922E-03,-44.293325E-03,-19.188114E-03
+150.000E-06,+254.853895E-03,-40.774226E-03,-19.791280E-03
+152.500E-06,+252.638304E-03,-44.293325E-03,-20.002336E-03
+155.000E-06,+248.619714E-03,-41.983281E-03,-19.921631E-03
+157.500E-06,+243.996597E-03,-41.780762E-03,-19.690627E-03
+160.000E-06,+239.373480E-03,-43.090329E-03,-20.002033E-03
+162.500E-06,+243.797108E-03,-41.780762E-03,-20.193139E-03
+165.000E-06,+236.259420E-03,-40.375247E-03,-20.082435E-03
+167.500E-06,+234.451896E-03,-39.973238E-03,-20.012387E-03
+170.000E-06,+233.443826E-03,-39.268199E-03,-19.720930E-03
+172.500E-06,+231.234294E-03,-39.268199E-03,-19.941883E-03
+175.000E-06,+226.209168E-03,-40.778789E-03,-20.193139E-03
+177.500E-06,+222.087038E-03,-38.365204E-03,-20.444396E-03
+180.000E-06,+219.976483E-03,-39.268199E-03,-20.313895E-03
+182.500E-06,+212.840803E-03,-38.462648E-03,-20.193139E-03
+185.000E-06,+211.133792E-03,-36.755636E-03,-20.152785E-03
+187.500E-06,+208.619695E-03,-36.757170E-03,-19.941730E-03
+190.000E-06,+206.108666E-03,-36.355162E-03,-19.690627E-03
+192.500E-06,+203.596103E-03,-34.243073E-03,-19.690627E-03
+195.000E-06,+198.570978E-03,-35.447565E-03,-19.439371E-03
+197.500E-06,+196.058415E-03,-35.149136E-03,-19.097508E-03
+200.000E-06,+191.033289E-03,-32.234565E-03,-18.635196E-03
+202.500E-06,+186.110210E-03,-31.730511E-03,-18.685602E-03
+205.000E-06,+183.495601E-03,-34.243073E-03,-17.740569E-03
+207.500E-06,+180.983038E-03,-31.730511E-03,-17.248261E-03
+210.000E-06,+178.470475E-03,-32.035114E-03,-16.896347E-03
+212.500E-06,+171.939362E-03,-32.737085E-03,-16.675552E-03
+215.000E-06,+167.815658E-03,-29.822514E-03,-16.173039E-03
+217.500E-06,+163.597656E-03,-31.933068E-03,-15.650271E-03
+220.000E-06,+163.395099E-03,-29.018497E-03,-15.650581E-03
+222.500E-06,+158.369973E-03,-29.819407E-03,-14.976904E-03
+225.000E-06,+157.366505E-03,-30.221416E-03,-15.017104E-03
+227.500E-06,+153.344848E-03,-30.325034E-03,-14.554793E-03
+230.000E-06,+154.447255E-03,-29.217948E-03,-14.343737E-03
+232.500E-06,+153.041778E-03,-29.217948E-03,-14.353631E-03
+235.000E-06,+146.005037E-03,-26.804324E-03,-13.911732E-03
+237.500E-06,+145.306212E-03,-26.705385E-03,-13.961827E-03
+240.000E-06,+139.172427E-03,-26.705385E-03,-13.338555E-03
+242.500E-06,+138.269471E-03,-29.217948E-03,-13.027467E-03
+245.000E-06,+131.537372E-03,-24.998412E-03,-12.736010E-03
+247.500E-06,+133.647926E-03,-24.192822E-03,-12.363837E-03
+250.000E-06,+130.731783E-03,-26.702240E-03,-12.152781E-03
+252.500E-06,+130.331347E-03,-24.192822E-03,-11.650426E-03
+255.000E-06,+129.824108E-03,-21.680260E-03,-11.570182E-03
+257.500E-06,+126.911110E-03,-20.475807E-03,-11.399170E-03
+260.000E-06,+126.612758E-03,-22.380619E-03,-11.308560E-03
+262.500E-06,+123.698187E-03,-19.671790E-03,-11.147913E-03
+265.000E-06,+123.194094E-03,-16.757218E-03,-11.399170E-03
+267.500E-06,+120.681531E-03,-19.467621E-03,-11.147913E-03
+270.000E-06,+120.681531E-03,-19.869629E-03,-11.399170E-03
+272.500E-06,+118.168969E-03,-20.271638E-03,-11.288776E-03
+275.000E-06,+118.168969E-03,-19.167697E-03,-11.198641E-03
+277.500E-06,+115.051801E-03,-17.958487E-03,-11.399170E-03
+280.000E-06,+113.143843E-03,-16.655134E-03,-11.147913E-03
+282.500E-06,+113.143843E-03,-16.655134E-03,-11.167855E-03
+285.000E-06,+112.542422E-03,-17.256555E-03,-11.147913E-03
+287.500E-06,+109.122147E-03,-17.658563E-03,-11.147913E-03
+290.000E-06,+109.524155E-03,-14.440884E-03,-11.007370E-03
+292.500E-06,+106.311271E-03,-14.847688E-03,-11.147913E-03
+295.000E-06,+107.815609E-03,-16.352026E-03,-11.178224E-03
+297.500E-06,+103.192492E-03,-16.556233E-03,-11.650426E-03
+300.000E-06,+108.118717E-03,-15.144389E-03,-11.399170E-03
+302.500E-06,+106.509072E-03,-18.264779E-03,-11.811390E-03
+305.000E-06,+104.398518E-03,-17.862771E-03,-11.660155E-03
+307.500E-06,+103.994898E-03,-16.655134E-03,-11.399170E-03
+310.000E-06,+102.689972E-03,-18.360457E-03,-11.479894E-03
+312.500E-06,+100.582640E-03,-16.655134E-03,-11.650265E-03
+315.000E-06,+100.180632E-03,-16.254737E-03,-11.690466E-03
+317.500E-06,+100.581029E-03,-14.944977E-03,-11.821442E-03
+320.000E-06,+100.581029E-03,-16.551400E-03,-11.912056E-03
+322.500E-06,+98.068466E-03,-14.842854E-03,-11.811068E-03
+325.000E-06,+98.572598E-03,-18.663565E-03,-11.600013E-03
+327.500E-06,+95.760150E-03,-14.142571E-03,-11.399170E-03
+330.000E-06,+95.555903E-03,-16.355248E-03,-11.650426E-03
+332.500E-06,+98.770360E-03,-18.465803E-03,-11.580237E-03
+335.000E-06,+95.555903E-03,-16.655134E-03,-11.288779E-03
+337.500E-06,+92.036689E-03,-15.648482E-03,-11.147913E-03
+340.000E-06,+92.438697E-03,-14.142571E-03,-11.338705E-03
+342.500E-06,+90.733413E-03,-16.655134E-03,-11.147913E-03
+345.000E-06,+90.331404E-03,-16.455760E-03,-10.645401E-03
+347.500E-06,+92.441959E-03,-16.655134E-03,-10.956795E-03
+350.000E-06,+89.527387E-03,-19.167697E-03,-10.996996E-03
+352.500E-06,+86.612816E-03,-19.167697E-03,-11.037197E-03
+355.000E-06,+85.505652E-03,-15.949979E-03,-11.077398E-03
+357.500E-06,+85.808799E-03,-16.655134E-03,-10.926972E-03
+360.000E-06,+85.505652E-03,-14.142571E-03,-10.896657E-03
+362.500E-06,+87.016474E-03,-20.177648E-03,-10.946744E-03
+365.000E-06,+86.408531E-03,-13.435766E-03,-10.574720E-03
+367.500E-06,+82.993090E-03,-17.862809E-03,-10.514912E-03
+370.000E-06,+80.480527E-03,-16.655134E-03,-10.474711E-03
+372.500E-06,+80.076868E-03,-18.764038E-03,-10.313413E-03
+375.000E-06,+80.478877E-03,-19.164397E-03,-9.891632E-03
+377.500E-06,+78.368323E-03,-14.142571E-03,-10.142888E-03
+380.000E-06,+77.967964E-03,-17.562962E-03,-9.469356E-03
+382.500E-06,+77.967964E-03,-15.346947E-03,-9.640376E-03
+385.000E-06,+77.061785E-03,-15.048750E-03,-9.479737E-03
+387.500E-06,+74.447061E-03,-16.150964E-03,-9.188280E-03
+390.000E-06,+75.455401E-03,-16.655134E-03,-9.158295E-03
+392.500E-06,+75.455401E-03,-14.442418E-03,-9.197833E-03
+395.000E-06,+74.753546E-03,-14.844427E-03,-9.067678E-03
+397.500E-06,+71.838975E-03,-14.142571E-03,-8.745737E-03
+400.000E-06,+72.942838E-03,-12.636699E-03,-8.434013E-03
+402.500E-06,+70.430276E-03,-11.630008E-03,-8.384094E-03
+405.000E-06,+72.740165E-03,-14.345245E-03,-8.132838E-03
+407.500E-06,+72.942838E-03,-11.630008E-03,-7.650259E-03
+410.000E-06,+71.031619E-03,-17.965010E-03,-7.510057E-03
+412.500E-06,+69.924417E-03,-14.142571E-03,-8.032503E-03
+415.000E-06,+71.537478E-03,-14.440730E-03,-7.992302E-03
+417.500E-06,+69.725082E-03,-12.335202E-03,-8.203357E-03
+420.000E-06,+70.430276E-03,-14.445756E-03,-8.102520E-03
+422.500E-06,+68.016536E-03,-16.556311E-03,-8.142720E-03
+425.000E-06,+72.442007E-03,-14.142571E-03,-7.981748E-03
+427.500E-06,+67.917713E-03,-12.532849E-03,-7.791298E-03
+430.000E-06,+70.430276E-03,-10.325160E-03,-8.132838E-03
+432.500E-06,+65.405150E-03,-14.142571E-03,-8.213409E-03
+435.000E-06,+70.430276E-03,-12.033705E-03,-8.635351E-03
+437.500E-06,+67.919401E-03,-11.630008E-03,-8.886607E-03
+440.000E-06,+70.430276E-03,-14.142571E-03,-9.217927E-03
+442.500E-06,+69.627947E-03,-14.142571E-03,-9.137863E-03
+445.000E-06,+67.813824E-03,-12.834345E-03,-9.017429E-03
+447.500E-06,+67.011496E-03,-13.936482E-03,-8.795985E-03
+450.000E-06,+65.909359E-03,-11.630008E-03,-8.937028E-03
+452.500E-06,+67.815513E-03,-11.630008E-03,-8.876387E-03
+455.000E-06,+61.279449E-03,-9.717062E-03,-8.826645E-03
+457.500E-06,+67.215896E-03,-10.521079E-03,-8.454276E-03
+460.000E-06,+65.405150E-03,-10.526183E-03,-8.886607E-03
+462.500E-06,+65.405150E-03,-13.643466E-03,-8.635351E-03
+465.000E-06,+65.405150E-03,-11.630008E-03,-8.886607E-03
+467.500E-06,+67.917713E-03,-11.630008E-03,-8.615079E-03
+470.000E-06,+68.316306E-03,-16.256541E-03,-8.423954E-03
+472.500E-06,+65.405150E-03,-11.630008E-03,-8.826476E-03
+475.000E-06,+65.405150E-03,-11.124073E-03,-8.635351E-03
+477.500E-06,+67.917713E-03,-11.928090E-03,-9.137863E-03
+480.000E-06,+67.212481E-03,-12.732107E-03,-9.389119E-03
+482.500E-06,+67.614489E-03,-11.326785E-03,-9.830987E-03
+485.000E-06,+65.405150E-03,-9.018661E-03,-9.137863E-03
+487.500E-06,+67.416920E-03,-9.618239E-03,-9.238022E-03
+490.000E-06,+65.405150E-03,-10.727207E-03,-9.479400E-03
+492.500E-06,+62.892587E-03,-11.630008E-03,-9.137863E-03
+495.000E-06,+64.599406E-03,-10.824264E-03,-9.147396E-03
+497.500E-06,+67.513977E-03,-11.226273E-03,-8.926980E-03
+500.000E-06,+65.403423E-03,-11.630008E-03,-9.137863E-03
+502.500E-06,+63.292869E-03,-9.918009E-03,-9.600348E-03
+505.000E-06,+63.694877E-03,-10.827718E-03,-9.137863E-03
+507.500E-06,+69.122011E-03,-12.834307E-03,-9.258293E-03
+510.000E-06,+65.405150E-03,-11.630008E-03,-9.228489E-03
+512.500E-06,+59.380204E-03,-11.125761E-03,-9.087438E-03
+515.000E-06,+60.482263E-03,-11.732247E-03,-8.886607E-03
+517.500E-06,+63.192357E-03,-9.716985E-03,-8.605374E-03
+520.000E-06,+62.892587E-03,-12.739015E-03,-8.203016E-03
+522.500E-06,+61.483811E-03,-16.655134E-03,-7.740704E-03
+525.000E-06,+60.380024E-03,-11.630008E-03,-7.881582E-03
+527.500E-06,+62.287828E-03,-12.933053E-03,-7.630325E-03
+530.000E-06,+60.785526E-03,-8.914695E-03,-7.630325E-03
+532.500E-06,+60.180767E-03,-9.117446E-03,-7.379069E-03
+535.000E-06,+59.069995E-03,-9.117446E-03,-7.690452E-03
+537.500E-06,+58.373475E-03,-9.117446E-03,-7.830980E-03
+540.000E-06,+57.867462E-03,-9.117446E-03,-7.519598E-03
+542.500E-06,+59.674754E-03,-11.630008E-03,-7.308542E-03
+545.000E-06,+60.380024E-03,-9.117446E-03,-6.906883E-03
+547.500E-06,+57.966208E-03,-6.802375E-03,-7.359320E-03
+550.000E-06,+57.366707E-03,-9.117446E-03,-7.077737E-03
+552.500E-06,+57.160425E-03,-11.630008E-03,-7.218089E-03
+555.000E-06,+59.172233E-03,-11.630008E-03,-7.127813E-03
+557.500E-06,+59.574242E-03,-11.630008E-03,-7.127813E-03
+560.000E-06,+59.976250E-03,-15.847586E-03,-7.379069E-03
+562.500E-06,+57.869227E-03,-11.630008E-03,-7.127989E-03
+565.000E-06,+58.267705E-03,-12.430494E-03,-7.419094E-03
+567.500E-06,+60.380024E-03,-10.827757E-03,-7.379069E-03
+570.000E-06,+59.175765E-03,-10.321705E-03,-7.499495E-03
+572.500E-06,+60.380024E-03,-9.117446E-03,-7.539696E-03
+575.000E-06,+57.867462E-03,-9.117446E-03,-7.379069E-03
+577.500E-06,+57.969739E-03,-14.040294E-03,-7.630325E-03
+580.000E-06,+57.867462E-03,-13.543109E-03,-7.600352E-03
+582.500E-06,+60.380024E-03,-12.037352E-03,-7.630325E-03
+585.000E-06,+60.380024E-03,-10.526260E-03,-7.660832E-03
+587.500E-06,+60.380024E-03,-9.117446E-03,-7.731006E-03
+590.000E-06,+62.287790E-03,-9.117446E-03,-8.072358E-03
+592.500E-06,+60.380024E-03,-9.320235E-03,-7.610047E-03
+595.000E-06,+58.265900E-03,-9.117446E-03,-7.590482E-03
+597.500E-06,+59.778797E-03,-11.630008E-03,-7.821459E-03
+600.000E-06,+58.373552E-03,-8.611355E-03,-7.981905E-03
+602.500E-06,+57.867462E-03,-9.117446E-03,-7.741057E-03
+605.000E-06,+57.867462E-03,-9.822755E-03,-7.881582E-03
+607.500E-06,+55.658200E-03,-11.326707E-03,-7.881582E-03
+610.000E-06,+57.768754E-03,-11.531301E-03,-7.881582E-03
+612.500E-06,+57.366746E-03,-13.141139E-03,-8.082766E-03
+615.000E-06,+60.380024E-03,-12.532733E-03,-8.635351E-03
+617.500E-06,+55.354899E-03,-12.837838E-03,-8.384094E-03
+620.000E-06,+58.673283E-03,-11.630008E-03,-8.464676E-03
+622.500E-06,+57.867462E-03,-12.033821E-03,-8.384094E-03
+625.000E-06,+57.867462E-03,-9.121054E-03,-8.132838E-03
+627.500E-06,+57.067053E-03,-13.342163E-03,-7.710366E-03
+630.000E-06,+55.354899E-03,-10.827796E-03,-8.303873E-03
+632.500E-06,+55.354899E-03,-10.321667E-03,-8.514928E-03
+635.000E-06,+56.261232E-03,-11.630008E-03,-8.795974E-03
+637.500E-06,+55.859223E-03,-9.621770E-03,-8.635351E-03
+640.000E-06,+60.175392E-03,-14.142571E-03,-8.876375E-03
+642.500E-06,+53.441721E-03,-11.929701E-03,-8.384094E-03
+645.000E-06,+57.165761E-03,-13.440870E-03,-7.630325E-03
+647.500E-06,+55.354899E-03,-10.221155E-03,-7.630325E-03
+650.000E-06,+55.354899E-03,-10.623164E-03,-7.881582E-03
+652.500E-06,+57.262625E-03,-9.117446E-03,-8.132838E-03
